time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:09,2.68,87,10.98,1016,0,0,99,clouds
00:47,3.13,87,10.51,1016,0,0,100,clouds
01:29,2.24,88,10.32,1016,0,0,100,clouds
01:54,2.68,88,10.32,1016,0,0,100,clouds
02:15,2.68,88,10.42,1015,0,0,100,clouds
02:37,4.02,88,10.31,1015,0,0,100,clouds
03:02,2.24,88,10.31,1016,0,0,100,clouds
03:32,1.34,89,9.85,1016,0,0,100,clouds
04:03,2.68,89,9.85,1016,0,0,100,clouds
04:32,2.24,88,9.79,1016,0,0,100,clouds
05:03,2.68,87,10.11,1016,0,0,100,clouds
05:32,1.79,87,10.11,1016,0,0,99,clouds
06:03,2.68,86,10.42,1016,0,0,99,clouds
06:33,3.58,85,10.42,1016,0,0,88,clouds
07:03,2.24,83,10.91,1016,0,0,88,clouds
07:32,3.13,79,11.69,1016,0,0,94,clouds
08:03,2.68,75,12.5,1017,0,0,94,clouds
08:32,2.68,75,12.52,1016,0,0,93,clouds
09:03,3.13,72,13.91,1016,0,0,93,clouds
09:34,5.36,68,14.63,1017,0,0,95,clouds
10:03,3.13,70,15.34,1017,0,0,95,clouds
10:32,4.02,69,15.15,1017,0,0,96,clouds
11:03,4.02,65,16.23,1017,0,0,96,clouds
11:32,4.02,64,16.23,1017,0,0,96,clouds
12:04,4.02,61,16.25,1017,0,0,98,clouds
12:40,5.36,54,17.19,1016,0,0,100,clouds
13:05,6.18,45,15.7,1018,0,0,100,clouds
13:32,6.92,50,15.77,1018,0,0,97,clouds
14:03,6.92,50,16.18,1018,0,0,97,clouds
14:35,7.37,56,16.52,1018,0,0,98,clouds
15:03,7.37,56,16.1,1018,0,0,98,clouds
15:32,6.14,59,15.44,1018,0,0,99,clouds
16:03,6.14,59,15.44,1018,0,0,99,clouds
