time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,0.89,90,15.79,1010,0.41,0,100,rain
00:46,3.53,90,15.79,1010,0.3,0,100,rain
01:28,0.45,90,15.54,1010,0.75,0,100,rain
01:52,3.41,90,15.43,1010,2.37,0,100,rain
02:14,0.45,91,15.1,1010,1.54,0,100,rain
02:37,0.45,91,15.06,1010,1.15,0,100,rain
03:03,0.45,90,14.58,1010,1,0,100,rain
03:32,3.92,90,14.43,1010,1,0,100,rain
04:03,0.89,91,14.07,1011,2.51,0,100,rain
04:32,1.34,91,13.95,1011,1.78,0,100,rain
05:03,1.34,90,13.71,1011,1.78,0,100,rain
05:34,0.45,91,13.68,1011,1.15,0,100,rain
06:03,3.92,91,13.68,1011,0,0,100,clouds
06:34,1.34,91,13.97,1011,0.12,0,100,rain
07:03,1.34,90,13.97,1012,0,0,100,clouds
07:32,0.89,90,13.97,1012,0,0,100,clouds
08:03,0.45,90,13.82,1012,0,0,100,clouds
08:33,3.98,89,13.89,1012,0,0,100,clouds
09:02,3.98,89,13.89,1012,0,0,100,clouds
09:32,3.57,90,14.21,1012,0.12,0,100,rain
10:03,3.57,90,14.29,1012,0,0,100,clouds
10:33,0.45,89,14.41,1012,0,0,100,clouds
11:03,0.45,89,14.76,1012,0,0,100,clouds
11:32,3.12,86,15.77,1012,0,0,100,clouds
12:04,0.89,85,16.35,1012,0,0,99,clouds
