time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:09,2.76,89,1.53,1016,0,0.24,100,snow
00:46,0.45,89,1.62,1016,0,0.25,100,snow
01:28,2.59,89,1.62,1015,0,0.92,100,snow
01:52,0.45,89,1.62,1015,0,0.2,100,snow
02:14,0.45,90,1.53,1015,0,0.42,100,snow
02:37,0.45,90,1.62,1015,0,0.49,100,snow
03:02,0.89,90,1.62,1015,0,0.35,100,snow
03:32,0.89,90,1.62,1015,0,0.24,100,snow
04:03,0.89,90,1.62,1015,0,0.19,100,snow
04:32,0.89,90,1.42,1015,0,0.86,100,snow
05:03,0.45,90,1.42,1015,0,0.75,100,snow
05:32,0.45,90,1.42,1015,0,0.12,100,snow
06:03,0.89,90,1.43,1015,0,0.13,100,snow
06:33,3.16,90,2.08,1015,0,0,100,clouds
07:02,0.45,90,2.08,1015,0,0,100,clouds
07:32,0.89,90,2.08,1015,0.15,0,100,rain
08:03,0.89,90,2.54,1015,0.21,0,100,rain
08:32,0.45,90,2.64,1015,0.36,0,100,rain
09:03,0.45,90,2.64,1015,0.32,0,100,rain
09:32,0.89,90,3.1,1015,0.42,0,100,rain
10:13,3.29,90,3.75,1015,0.12,0,100,rain
10:32,1.34,89,4.01,1015,0,0,100,clouds
11:02,0.45,87,4.01,1015,0,0,100,clouds
11:32,0.89,87,4.21,1015,0,0,100,clouds
12:03,0.45,87,4.21,1015,0,0,100,clouds
12:39,0.45,86,4.66,1015,0,0,100,clouds
13:04,0.89,85,4.66,1015,0,0,100,clouds
13:32,0.89,85,4.86,1015,0,0,100,clouds
14:03,0.89,85,4.86,1015,0,0,100,clouds
14:32,0.89,86,5.05,1015,0.32,0,100,rain
15:03,2.01,87,5.05,1015,0.36,0,100,rain
15:32,1.49,88,5.05,1015,0.27,0,100,rain
16:03,0.45,88,4.6,1015,0.59,0,100,rain
16:34,1.3,88,3.76,1015,1.33,0,100,rain
