time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:26,0.89,91,15.87,996,1.05,0,74,rain
01:12,1.34,91,16.11,996,6.14,0,100,rain
01:42,0.89,91,16.42,996,5.31,0,100,rain
02:10,6.92,91,16.42,995,7.49,0,100,rain
02:32,0.89,91,16.11,996,2.38,0,100,rain
03:09,0.45,92,16.11,996,3.27,0,100,rain
03:33,0.89,92,15.87,996,6.74,0,100,rain
04:10,7.78,91,15.87,996,4.86,0,100,rain
04:37,1.34,91,15.87,995,2.35,0,100,rain
05:08,1.34,91,15.56,995,1.89,0,100,rain
05:33,0.89,91,15.56,994,0.68,0,100,rain
06:10,0.89,91,15.56,995,0.44,0,100,rain
06:36,0.89,91,15.56,996,0.14,0,68,rain
07:09,2.24,91,15.56,996,0,0,68,clouds
07:33,0.89,89,15.87,996,0,0,84,clouds
08:10,2.68,82,16.18,997,0,0,84,clouds
08:33,3.13,81,15.93,998,3.22,0,90,rain
09:09,2.68,88,14.44,999,0,0,90,clouds
09:33,1.34,88,15.49,1000,0,0,89,clouds
10:09,1.34,86,16.84,1000,0,0,89,clouds
10:33,1.34,82,17.41,1001,0,0,87,clouds
11:08,2.24,80,17.53,1001,0,0,87,clouds
11:33,2.24,77,18.33,1002,0,0,85,clouds
