time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
01:01,0.89,87,13.74,1013,0,0,26,clouds
02:31,1.42,88,12.34,1013,0,0,22,clouds
03:11,1.42,88,12.63,1013,0,0,22,clouds
03:34,0.9,88,11.7,1013,0,0,38,clouds
04:12,1.27,89,12.33,1013,0,0,20,clouds
04:35,0.59,73,11.79,1016,0,0,17,clouds
05:11,0.59,73,14.68,1016,0,0,17,clouds
05:34,0.46,71,14.7,1016,0,0,28,clouds
06:14,0.37,66,16.75,1016,0,0,23,clouds
06:36,0.13,60,16.86,1016,0,0,62,clouds
07:10,0.89,79,20.01,1014,0,0,62,clouds
07:34,0.45,72,20.6,1014,0,0,78,clouds
08:14,0.72,70,22.32,1014,0,0,78,clouds
08:35,1.59,66,22.47,1014,0,0,78,clouds
09:10,0.45,54,25.25,1014,0,0,78,clouds
09:34,1.34,51,26.23,1014,0,0,70,clouds
10:11,1.34,47,27.9,1014,0,0,70,clouds
10:35,0.89,45,28.04,1014,0,0,59,clouds
11:09,0.89,44,28.89,1014,0,0,59,clouds
11:34,1.34,45,28.32,1014,0,0,52,clouds
12:21,2.68,42,28.8,1013,0,0,56,clouds
12:52,2.29,41,27.39,1015,0,0,69,clouds
13:14,2.29,41,26.76,1015,0,0,69,clouds
13:34,2.09,42,26.84,1015,0,0,80,clouds
14:10,2.09,42,27.44,1015,0,0,80,clouds
14:34,1.81,45,27.39,1015,0,0,81,clouds
15:10,1.81,45,27.42,1015,0,0,81,clouds
15:34,1.23,49,27.39,1015,0,0,73,clouds
16:13,1.23,49,27.52,1015,0,0,73,clouds
16:37,0.68,62,27.39,1014,0,0,61,clouds
17:09,0.68,47,28.03,1012,0,0,61,clouds
17:34,0.09,67,27.08,1015,0,0,53,clouds
