time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:11,0.89,89,0.98,1007,0,0,97,clouds
00:46,0.89,88,0.78,1007,0,0,100,clouds
01:29,0.45,87,0.78,1007,0,0.2,100,snow
01:52,5.26,87,0.78,1007,0,0.13,100,snow
02:14,0.45,87,0.98,1007,0,0.21,100,snow
02:36,0.45,87,1.23,1006,0,0.45,100,snow
03:02,0.89,86,1.23,1006,0,0.32,100,snow
03:32,5.01,87,1.03,1007,0,0.4,100,snow
04:03,0.45,89,1.03,1007,0,0.98,100,snow
04:32,4.49,91,0.77,1007,0,0.73,100,snow
05:32,3.66,92,0.58,1008,0,1.27,100,snow
06:02,3.81,92,0.12,1008,0,0.76,100,snow
06:32,3.61,92,0.12,1008,0,0.51,100,snow
