time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:13,1.14,89,12.64,1026,0,0,15,clouds
00:47,1.43,88,12.64,1026,0,0,12,clouds
01:30,1.28,89,12.64,1026,0,0,14,clouds
02:27,1.28,89,12.09,1026,0,0,14,clouds
02:50,1.22,89,12.09,1027,0,0,30,clouds
03:11,0.45,90,12.09,1027,0,0,30,clouds
03:38,0.45,90,12.09,1027,0,0,29,clouds
04:04,0.45,90,12.09,1027,0,0,29,clouds
04:35,1.31,90,11.53,1027,0,0,26,clouds
05:03,1.31,90,11.53,1027,0,0,26,clouds
05:35,1.15,90,11.53,1027,0,0,26,clouds
06:04,1.2,90,11.53,1028,0,0,21,clouds
06:38,1.09,90,11.53,1028,0,0,25,clouds
07:03,1.09,91,11.53,1028,0,0,25,clouds
07:32,0.89,91,11.53,1028,0,0,23,clouds
08:04,1.29,91,12.09,1028,0,0,23,clouds
08:36,1.78,91,13.2,1027,0,0,22,clouds
09:03,0.89,90,13.2,1027,0,0,22,clouds
09:34,0.89,89,14.31,1027,0,0,20,clouds
10:03,0.45,88,14.31,1027,0,0,20,clouds
10:36,0.89,88,14.31,1026,0,0,17,clouds
