time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:33,1.42,89,13.75,1013,0,0,0,clear
01:53,1.55,90,13.57,1013,0,0,0,clear
02:24,1.55,90,13.35,1013,0,0,0,clear
02:45,0.45,91,13.31,1013,0,0,0,clear
03:11,1.29,91,12.92,1013,0,0,0,clear
03:41,1.08,91,12.96,1013,0,0,0,clear
04:13,0.45,91,12.88,1013,0,0,0,clear
04:47,0.89,88,14.28,1015,0,0,0,clear
05:08,0.89,86,15.87,1015,0,0,0,clear
05:34,0.87,82,16.58,1015,0,0,0,clear
06:12,0.87,74,20.02,1015,0,0,0,clear
06:47,0.71,52,21.26,1015,0,0,0,clear
07:09,0.71,61,23.0,1015,0,0,0,clear
07:33,1.3,68,22.59,1012,0,0,0,clear
08:11,1.3,59,25.2,1012,0,0,0,clear
08:38,0.89,51,26.12,1012,0,0,0,clear
09:10,0.45,49,26.84,1012,0,0,0,clear
09:39,2.19,46,27.43,1012,0,0,0,clear
10:11,0.89,44,27.96,1012,0,0,0,clear
10:38,0.89,43,28.35,1012,0,0,0,clear
11:08,1.34,44,28.62,1011,0,0,0,clear
11:34,1.34,41,28.94,1011,0,0,0,clear
12:15,1.34,41,29.39,1011,0,0,0,clear
12:55,0.89,38,30.76,1011,0,0,0,clear
13:14,0.45,38,30.18,1011,0,0,0,clear
13:35,4.07,39,29.93,1012,0,0,6,clear
14:08,1.34,39,30.16,1011,0,0,6,clear
14:34,0.45,42,30.02,1011,0,0,9,clear
15:11,0.89,45,30.01,1011,0,0,9,clear
15:43,1.34,41,29.73,1011,0,0,14,clouds
16:14,0.45,43,29.38,1010,0,0,14,clouds
