time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:12,1.73,88,0.98,1038,0,0,100,clouds
00:47,1.61,88,0.98,1038,0,0,100,clouds
01:30,0.45,88,1.53,1037,0,0,100,clouds
02:04,1.49,87,1.53,1037,0,0,100,clouds
02:45,0.45,87,1.53,1037,0,0,100,clouds
03:06,0.89,87,2.09,1037,0,0,100,clouds
03:36,1.53,87,2.09,1037,0,0,100,clouds
04:03,1.53,87,2.09,1037,0,0,100,clouds
04:35,1.48,87,1.53,1037,0,0,100,clouds
05:03,1.48,87,1.53,1037,0,0,100,clouds
05:34,1.47,87,1.53,1037,0,0,100,clouds
06:04,1.43,88,1.52,1037,0,0,100,clouds
06:37,1.29,88,1.51,1037,0,0,100,clouds
07:03,1.29,88,1.51,1037,0,0,100,clouds
07:32,0.45,89,1.51,1036,0,0,100,clouds
08:04,0.45,89,1.51,1036,0,0,100,clouds
08:35,1.06,89,2.06,1036,0,0,100,clouds
09:03,0.45,88,2.59,1036,0,0,100,clouds
09:32,0.45,86,2.62,1036,0,0,100,clouds
10:03,0.45,83,3.18,1036,0,0,100,clouds
10:35,0.45,80,3.72,1035,0,0,100,clouds
11:02,2.9,79,4.29,1035,0,0,100,clouds
11:32,0.89,77,4.83,1034,0,0,100,clouds
12:04,0.45,70,5.98,1034,0,0,100,clouds
12:44,1.34,65,6.53,1034,0,0,100,clouds
13:06,3.97,53,4.64,1034,0,0,100,clouds
13:33,3.23,53,4.64,1033,0,0,100,clouds
14:03,3.23,53,4.64,1033,0,0,100,clouds
14:34,0.45,63,5.95,1033,0,0,100,clouds
15:03,0.89,64,5.95,1033,0,0,100,clouds
15:32,3.19,64,5.42,1033,0,0,100,clouds
16:03,3.19,65,4.64,1033,0,0,100,clouds
16:37,0.45,66,4.86,1034,0,0,100,clouds
17:03,1.79,66,4.31,1034,0,0,100,clouds
