time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:40,1.36,92,11.74,1000,0,0,100,clouds
02:13,0.89,92,11.65,999,0,0,100,clouds
03:04,1.34,92,11.19,999,0,0,100,clouds
03:56,0.72,92,11.17,999,0,0,100,clouds
04:24,0.89,92,11.17,999,0,0,100,clouds
04:58,0.68,92,11.29,999,0,0,100,clouds
05:32,1.33,92,11.29,998,0,0,100,clouds
06:14,0.45,92,11.31,998,0,0,100,clouds
06:53,0.89,92,11.23,999,0,0,100,clouds
07:17,1.34,92,12.67,998,0,0,100,clouds
07:48,1.34,92,11.28,998,0.38,0,100,rain
08:14,1.34,92,11.41,998,0.42,0,100,rain
08:48,1.55,98,14.42,1001,0,0,100,clouds
09:12,1.55,92,13.22,998,0.28,0,100,rain
09:46,0.45,92,14.14,998,0,0,100,clouds
10:13,0.45,92,14.19,998,0.15,0,100,rain
10:45,0.89,92,14.03,998,0.49,0,100,rain
11:11,1.34,92,14.05,998,0.37,0,100,rain
11:41,0.89,92,14.1,998,0.75,0,100,rain
12:17,0.89,92,14.06,998,1.27,0,100,rain
13:02,0.89,92,13.85,998,0.37,0,100,rain
13:49,0.45,92,14.18,998,0.27,0,100,rain
14:12,3.03,92,13.94,998,0,0,100,clouds
14:41,3.62,91,14.27,998,0,0,100,clouds
15:13,3.62,91,14.05,998,0,0,100,clouds
15:50,0.89,91,14.08,998,0,0,100,clouds
16:24,0.45,91,13.95,998,0,0,100,clouds
17:26,3.57,92,13.38,998,0,0,100,clouds
18:06,0.45,92,13.36,998,0,0,100,clouds
19:02,0.45,92,12.96,999,0,0,100,clouds
