time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:08,1.37,64,3.63,1029,0,0,0,clear
00:46,1.36,64,3.71,1029,0,0,0,clear
01:29,1.36,64,5.83,1029,0,0,0,clear
02:05,1.03,66,5.37,1028,0,0,0,clear
02:45,1.21,66,5.05,1028,0,0,0,clear
03:07,1.21,66,5.05,1028,0,0,0,clear
03:36,1.01,67,4.67,1029,0,0,0,clear
04:03,1.01,67,4.67,1029,0,0,0,clear
04:38,0.87,67,4.56,1029,0,0,0,clear
05:02,0.87,67,4.56,1029,0,0,0,clear
05:32,0.39,62,6.6,1029,0,0,0,clear
06:03,0.39,62,6.6,1029,0,0,0,clear
06:36,1.13,52,9.12,1028,0,0,0,clear
07:02,1.13,52,9.12,1028,0,0,0,clear
07:33,1.54,46,6.86,1028,0,0,0,clear
08:03,1.54,46,8.2,1028,0,0,0,clear
08:35,0.89,62,9.97,1027,0,0,0,clear
09:03,1.34,57,12.09,1027,0,0,0,clear
09:33,0.89,53,13.16,1027,0,0,0,clear
10:03,2.24,48,15.49,1026,0,0,0,clear
10:34,2.24,49,15.3,1026,0,0,0,clear
11:02,2.68,49,15.98,1026,0,0,0,clear
11:32,1.79,46,16.53,1025,0,0,1,clear
12:05,1.79,42,17.59,1025,0,0,0,clear
12:40,1.34,40,18.16,1024,0,0,5,clear
13:06,2.24,40,18.7,1024,0,0,5,clear
13:33,5.02,38,18.14,1026,0,0,8,clear
14:02,5.02,38,18.07,1026,0,0,8,clear
14:32,4.87,43,17.39,1026,0,0,21,clouds
15:03,4.87,43,18.07,1026,0,0,21,clouds
15:34,3.82,50,17.52,1025,0,0,32,clouds
