time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:06,2.24,83,0.41,1028,0,0,41,clouds
00:46,1.79,83,0.2,1028,0,0,46,clouds
01:26,0.45,83,-0.15,1029,0,0,46,clouds
01:54,0.45,83,-0.52,1029,0,0,28,clouds
02:19,0.45,84,-0.75,1029,0,0,28,clouds
02:43,1.34,86,-0.94,1029,0,0,21,clouds
03:03,1.79,87,-1.13,1029,0,0,21,clouds
03:35,1.34,88,-0.93,1029,0,0,18,clouds
04:03,0.89,89,-1.17,1030,0,0,18,clouds
04:39,0.45,89,-1.24,1030,0,0,16,clouds
05:04,0.45,90,-1.16,1030,0,0,16,clouds
05:34,0.45,90,-1.27,1031,0,0,16,clouds
06:02,0.89,90,-1.65,1031,0,0,40,clouds
06:35,0.89,90,-1.65,1031,0,0,41,clouds
07:03,0.45,90,-1.89,1031,0,0,41,clouds
07:33,0.89,90,-1.22,1031,0,0,39,clouds
08:04,0.45,90,-1.12,1032,0,0,39,clouds
08:38,1.34,90,-0.39,1032,0,0,40,clouds
09:03,0.45,89,0.53,1033,0,0,40,clouds
09:35,2.24,87,1.23,1033,0,0,41,clouds
10:02,1.34,86,1.53,1033,0,0,41,clouds
10:36,1.79,84,2.58,1033,0,0,37,clouds
11:02,2.68,82,2.71,1033,0,0,37,clouds
11:32,2.68,80,3.21,1033,0,0,32,clouds
12:03,3.58,78,3.29,1033,0,0,34,clouds
12:42,3.13,77,3.23,1033,0,0,10,clear
13:09,1.79,77,3.5,1033,0,0,10,clear
13:37,0.89,76,3.38,1033,0,0,11,clouds
14:03,0.89,77,3.09,1034,0,0,11,clouds
14:33,0.89,77,2.76,1034,0,0,12,clouds
15:03,0.89,78,2.38,1034,0,0,12,clouds
15:36,1.45,87,2.06,1036,0,0,13,clouds
16:03,1.45,87,0.93,1036,0,0,13,clouds
16:42,0.45,83,0.52,1035,0,0,13,clouds
17:09,0.89,85,0.1,1035,0,0,13,clouds
17:39,0.75,87,-0.38,1035,0,0,12,clouds
18:03,0.45,87,-0.47,1035,0,0,12,clouds
18:37,0.16,88,-0.86,1035,0,0,7,clear
19:02,0.16,88,-1.3,1035,0,0,7,clear
