time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:11,0.74,90,11.18,1007,0,0,95,clouds
00:32,0.6,90,11.42,1007,0,0,100,clouds
01:05,0.6,90,11.67,1006,0,0,100,clouds
01:32,0.44,90,11.67,1006,0,0,100,clouds
02:04,0.44,89,9.77,1007,0,0,100,clouds
02:32,0.45,90,9.79,1007,0,0,100,clouds
03:04,0.57,100,9.45,1007,0,0,100,clouds
03:32,0.38,89,9.07,1007,0,0,82,clouds
04:04,0.38,88,9.8,1006,0,0,82,clouds
04:32,0.89,89,12.22,1007,0,0,78,clouds
05:04,0.39,91,12.15,1004,0,0,78,clouds
05:32,0.89,91,12.55,1004,0,0,78,clouds
06:05,0.89,90,13.26,1004,0,0,78,clouds
06:32,2.24,89,13.48,1004,0,0,50,clouds
07:04,1.5,87,13.74,1006,0,0,40,clouds
07:32,1,72,14.66,1006,0,0,75,clouds
08:04,1.34,86,15.61,1004,0.14,0,74,rain
08:32,0.89,78,16.45,1004,0.33,0,64,rain
09:04,0.45,75,17.82,1004,0.33,0,64,rain
09:32,0.45,71,18.29,1004,0.28,0,48,rain
10:04,4.1,59,18.5,1006,0,0,40,clouds
10:32,0.89,62,18.52,1004,0.16,0,39,rain
11:04,1.79,63,19.42,1003,0.16,0,39,rain
11:32,0.45,57,20.41,1003,0,0,33,clouds
12:06,1.79,51,20.76,1003,0,0,33,clouds
12:32,3.73,50,20.56,1003,0,0,33,clouds
13:04,4.6,46,21.08,1005,0,0,40,clouds
13:32,4.1,43,20.86,1004,0,0,2,clear
14:04,4.1,43,21.29,1004,0,0,2,clear
14:32,3.6,43,21.08,1004,0,0,15,clouds
