time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,1.31,87,7.64,1015,0,0,100,clouds
00:46,1.31,87,7.83,1015,0,0,81,clouds
01:29,1.31,87,7.18,1015,0,0,81,clouds
01:55,1.4,88,7.19,1015,0,0,75,clouds
02:16,1.4,88,7.09,1015,0,0,75,clouds
02:37,1.33,88,7.09,1015,0,0,57,clouds
03:03,1.33,88,6.63,1015,0,0,57,clouds
03:32,1.2,88,6.62,1015,0,0,53,clouds
04:03,1.2,89,6.62,1015,0,0,53,clouds
04:33,0.94,89,6.43,1015,0,0,57,clouds
05:03,0.94,89,5.98,1015,0,0,57,clouds
05:32,0.82,89,6.02,1015,0,0,53,clouds
06:03,0.82,89,6.02,1015,0,0,53,clouds
06:34,1.23,89,5.75,1015,0,0,21,clouds
07:03,1.23,89,6.52,1015,0,0,21,clouds
07:32,0.89,89,8.2,1015,0,0,48,clouds
08:03,2.24,89,9.82,1015,0,0,48,clouds
