time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:34,9.24,79,3.18,994,0,0,44,clouds
02:02,2.68,87,2.86,994,0,0,34,clouds
02:59,1.34,87,2.68,993,0,0,24,clouds
03:35,2.24,88,2.68,992,0,0,52,clouds
04:20,0.89,90,2.45,992,0,0,38,clouds
04:57,1.34,90,2.45,992,0,0,50,clouds
05:28,2.24,90,2.45,991,0,0,50,clouds
05:51,1.34,90,2.45,991,0,0,59,clouds
06:13,2.24,90,2.64,990,0,0,58,clouds
06:53,1.79,89,3.01,991,0,0,100,clouds
07:19,2.24,88,3.01,990,0,0,100,clouds
07:51,1.79,89,3.01,990,0,0,100,clouds
08:15,1.34,89,3.01,990,0,0,100,clouds
08:52,9.85,77,2.61,991,0,0,100,clouds
09:17,9.85,77,2.61,991,0,0,100,clouds
09:51,10.63,80,2.98,991,0,0,100,clouds
10:17,10.63,80,2.77,991,0,0,100,clouds
10:49,11.18,80,2.92,990,0,0,100,clouds
11:14,11.18,80,3.17,990,0,0,100,clouds
11:42,11.27,76,3.53,990,0,0,100,clouds
12:15,9.6,78,4.29,991,0,0,100,clouds
12:59,9.8,76,4.82,990,0,0,20,clouds
13:35,10.6,75,4.64,991,0,0,100,clouds
14:12,10.6,75,4.64,991,0,0,100,clouds
14:45,9.63,77,4.64,991,0,0,100,clouds
15:11,9.63,77,4.84,991,0,0,100,clouds
15:49,8.95,75,4.83,990,0,0,100,clouds
16:23,8.95,75,4.99,990,0,0,100,clouds
17:24,10.1,77,4.84,989,0.67,0,100,rain
18:11,11.82,78,4.84,989,0.56,0,100,rain
