time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:11,0.9,91,-0.09,1022,0,0,100,clouds
00:47,1.13,91,-0.09,1023,0,0,100,clouds
01:30,1.1,81,3.79,1024,0,0,100,clouds
02:29,1.1,91,0.29,1023,0,0,100,clouds
02:50,1.04,91,-1.25,1023,0,0,100,clouds
03:09,0.45,91,-1.25,1023,0,0,100,clouds
03:37,1.18,91,0.29,1023,0,0,100,clouds
04:03,1.18,91,0.29,1023,0,0,100,clouds
04:37,0.45,91,-0.69,1023,0,0,99,clouds
05:03,1.35,91,-0.69,1023,0,0,99,clouds
05:32,1.53,91,-0.69,1023,0,0,99,clouds
06:03,1.53,91,-1.25,1023,0,0,99,clouds
06:36,1.18,91,-1.05,1023,0,0,100,clouds
07:03,1.18,91,-0.94,1024,0,0,100,clouds
07:32,0.75,91,-0.94,1024,0,0,100,clouds
08:03,0.75,70,2.51,1025,0,0,100,clouds
08:36,0.64,64,1.75,1025,0,0,100,clouds
09:03,0.64,64,4.9,1025,0,0,100,clouds
09:33,1.13,59,4.9,1025,0,0,100,clouds
10:03,1.13,59,4.9,1025,0,0,100,clouds
10:35,1.13,57,0.65,1024,0,0,100,clouds
