time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:09,0.82,88,-1.8,1023,0,0,3,clear
00:46,0.89,89,-1.8,1022,0,0,33,clouds
01:23,0.4,90,-1.8,1022,0,0,36,clouds
01:45,0.52,90,-1.8,1022,0,0,68,clouds
02:07,0.52,73,-1.95,1024,0,0,68,clouds
02:32,0.64,73,-1.95,1024,0,0,77,clouds
03:02,0.64,73,0.65,1024,0,0,77,clouds
03:32,0.83,74,0.52,1024,0,0,64,clouds
04:02,0.83,74,0.52,1024,0,0,64,clouds
04:32,0.91,74,0.55,1024,0,0,66,clouds
05:02,0.91,74,0.55,1024,0,0,66,clouds
05:32,0.44,68,2.14,1024,0,0,72,clouds
06:03,0.44,68,2.14,1024,0,0,72,clouds
06:33,0.63,60,4.12,1024,0,0,71,clouds
07:02,0.63,60,-1.38,1024,0,0,71,clouds
07:32,1.4,53,-0.38,1024,0,0,25,clouds
08:02,1.4,53,-0.38,1024,0,0,25,clouds
08:32,1.89,83,4.73,1023,0,0,21,clouds
09:03,0.89,67,6.79,1023,0,0,21,clouds
09:32,0.45,67,8.62,1023,0,0,20,clouds
10:02,2.19,60,9.01,1022,0,0,20,clouds
10:32,1.34,57,10.0,1022,0,0,26,clouds
11:02,0.89,56,10.64,1022,0,0,20,clouds
11:32,1.34,52,11.5,1021,0,0,38,clouds
12:37,2.23,39,11.52,1022,0,0,100,clouds
13:05,2.35,39,12.02,1022,0,0,100,clouds
13:32,2.09,41,12.39,1022,0,0,90,clouds
14:02,2.14,40,12.39,1022,0,0,100,clouds
14:32,1.75,44,12.54,1022,0,0,100,clouds
15:02,2.03,46,12.52,1022,0,0,100,clouds
15:32,1.61,54,12.52,1022,0,0,100,clouds
16:03,2.22,55,12.43,1021,0,0,100,clouds
16:34,2.44,59,10.18,1022,0,0,100,clouds
17:02,1.7,58,8.52,1022,0,0,100,clouds
17:32,2.11,61,6.51,1022,0,0,100,clouds
18:03,0.45,59,8.23,1020,0,0,100,clouds
18:32,1.21,65,7.31,1020,0,0,98,clouds
19:02,0.89,69,6.47,1020,0,0,100,clouds
19:32,1.15,71,5.83,1020,0,0,100,clouds
20:02,0.45,73,5.47,1020,0,0,100,clouds
