time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,1.86,90,15.98,1011,0,0,61,clouds
00:36,1.43,90,15.97,1011,0,0,53,clouds
01:29,0.45,90,15.12,1012,0,0,53,clouds
01:56,1.31,90,15.12,1012,0,0,76,clouds
02:17,1.31,90,15.41,1012,0,0,76,clouds
02:37,0.68,90,15.31,1012,0,0,84,clouds
03:03,0.68,90,14.85,1012,0,0,84,clouds
03:32,0.84,90,14.21,1012,0,0,88,clouds
04:03,0.84,90,13.75,1012,0,0,88,clouds
04:32,0.98,90,13.55,1012,0,0,91,clouds
05:03,0.45,89,14.14,1012,0,0,91,clouds
05:32,1.33,89,14.48,1013,0,0,92,clouds
06:03,1.24,89,14.97,1013,0,0,91,clouds
06:32,1.34,90,16.02,1013,0,0,100,clouds
07:03,0.89,88,16.92,1013,0,0,100,clouds
07:32,1.79,84,17.6,1013,0,0,98,clouds
08:03,2.24,80,18.59,1013,0,0,98,clouds
08:32,1.34,77,19.92,1013,0,0,98,clouds
09:03,0.89,71,20.74,1013,0,0,98,clouds
09:32,0.89,65,21.65,1013,0,0,99,clouds
10:03,0.89,60,22.29,1012,0,0,99,clouds
10:33,0.45,55,23.23,1012,0,0,88,clouds
11:03,0.45,57,23.23,1012,0,0,88,clouds
11:32,0.89,57,23.68,1012,0,0,87,clouds
12:03,0.89,53,24.36,1011,0,0,80,clouds
12:41,0.45,49,25.29,1011,0,0,100,clouds
13:05,1.34,49,25.29,1011,0,0,100,clouds
13:32,0.89,52,25.11,1010,0,0,99,clouds
14:02,0.71,57,25.1,1012,0,0,99,clouds
14:32,0.41,55,25.13,1012,0,0,99,clouds
15:32,1,57,25.13,1012,0,0,99,clouds
16:03,1,57,25.13,1012,0,0,99,clouds
16:34,1.7,63,23.73,1012,0,0,99,clouds
17:02,1.7,63,23.75,1012,0,0,99,clouds
17:32,1.9,67,23.71,1011,0,0,94,clouds
18:03,1.97,68,23.68,1012,0,0,89,clouds
18:32,2.39,71,20.92,1011,0,0,31,clouds
19:02,2.39,71,20.89,1011,0,0,31,clouds
19:32,0.45,69,19.65,1008,0,0,31,clouds
