time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:09,0.89,89,2.64,993,0,0,100,clouds
00:47,1.79,89,2.54,993,0.17,0,100,rain
01:33,1.34,89,2.08,993,0,0,100,clouds
02:39,2.24,89,2.08,993,0,0,100,clouds
03:24,2.24,89,2.08,993,0,0,100,clouds
03:44,0.89,89,2.08,993,0,0,100,clouds
04:05,2.24,89,2.09,993,0,0,100,clouds
04:39,0.89,89,2.08,993,0,0,100,clouds
05:03,1.34,89,2.09,993,0,0,100,clouds
05:32,2.24,89,2.08,993,0,0,100,clouds
06:03,2.68,88,2.33,993,0,0,100,clouds
06:37,2.24,88,2.29,993,0,0,100,clouds
07:03,2.24,88,2.59,993,0,0,100,clouds
07:33,1.79,87,2.53,993,0,0,100,clouds
08:04,2.24,87,3.03,994,0,0,100,clouds
08:36,2.24,87,2.85,994,0,0,100,clouds
09:03,1.79,86,3.52,994,0,0,100,clouds
09:33,1.79,86,4.06,994,0,0,100,clouds
10:03,2.24,84,3.95,994,0,0,100,clouds
10:36,0.89,85,3.57,994,0,0,100,clouds
11:03,2.68,85,3.28,995,0,0,100,clouds
11:32,3.13,86,3.25,995,0,0,100,clouds
12:03,2.24,86,3.28,995,0,0,100,clouds
12:44,2.68,86,3.25,995,0,0,100,clouds
13:12,2.68,86,2.59,995,0,0,100,clouds
13:40,2.24,87,2.6,996,0,0,100,clouds
14:33,1.34,87,2.6,996,0,0,100,clouds
15:03,1.34,87,2.04,996,0,0,100,clouds
15:36,1.79,86,1.98,996,0,0,100,clouds
16:03,3.13,87,1.98,997,0,0,100,clouds
16:41,2.68,87,1.98,997,0,0,100,clouds
