time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,1.34,89,8.83,1018,0,0,96,clouds
00:46,2.24,81,7.83,1019,0,0,100,clouds
01:26,1.34,82,6.66,1019,0,0,100,clouds
01:47,1.34,83,6.54,1019,0,0,93,clouds
02:09,4.03,84,6.22,1020,0,0,93,clouds
02:32,3.03,85,6.02,1019,0,0,89,clouds
03:03,3.03,86,6.02,1020,0.15,0,89,rain
03:32,1.97,86,5.91,1020,0,0,88,clouds
04:03,1.34,87,5.79,1020,0,0,88,clouds
04:32,0.89,87,5.05,1020,0,0,90,clouds
05:02,1.34,87,5.26,1020,0,0,90,clouds
05:32,1.34,88,4.66,1021,0,0,89,clouds
06:03,2.82,89,4.45,1021,0,0,89,clouds
06:32,1.34,89,4.18,1021,0,0,58,clouds
07:02,1.34,89,4.86,1021,0,0,58,clouds
07:32,2.24,90,5.19,1021,0,0,58,clouds
08:03,1.79,87,6.36,1021,0,0,13,clouds
08:32,2.24,82,7.65,1021,0,0,11,clouds
09:02,1.34,74,8.47,1021,0,0,11,clouds
09:32,1.34,69,8.41,1021,0,0,12,clouds
10:02,2.24,68,8.66,1021,0,0,12,clouds
10:32,2.24,68,9.37,1021,0,0,11,clouds
11:02,2.24,64,9.37,1021,0,0,11,clouds
11:32,1.34,63,9.33,1021,0,0,11,clouds
12:04,2.68,56,10.39,1020,0,0,11,clouds
12:37,2.24,60,10.48,1020,0,0,14,clouds
