time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:57,3.14,96,-5.21,1017,0,0.19,100,snow
02:49,2.62,96,-5.2,1017,0,0.15,100,snow
03:56,1.46,96,-5.21,1017,0,0,100,clouds
04:42,1.22,96,-5.0,1017,0,0.18,92,snow
05:41,0.89,89,-5.56,1015,0,0,96,clouds
06:33,1.34,91,-5.56,1015,0,0.15,88,snow
07:39,0.45,91,-5.25,1015,0,0,94,clouds
08:33,2.24,86,-5.19,1016,0,0.12,96,snow
09:37,0.45,76,-5.47,1017,0,0,91,clouds
10:39,2.24,71,-5.19,1017,0,0,88,clouds
11:35,1.34,68,-4.95,1017,0,0,71,clouds
12:28,1.79,66,-5.25,1017,0,0,71,clouds
13:27,1.34,65,-5.33,1018,0,0,10,clear
14:15,2.24,65,-5.5,1018,0,0,10,clear
15:04,0.45,68,-7.07,1019,0,0,10,clear
16:02,1.55,93,-8.06,1021,0,0,8,clear
17:55,1.79,83,-10.68,1021,0,0,7,clear
18:47,1.34,82,-11.11,1021,0,0,0,clear
19:43,1.53,94,-10.44,1023,0,0,14,clouds
20:30,1.29,93,-12.22,1024,0,0,19,clouds
