time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:12,1.49,82,11.52,1017,0,0,55,clouds
00:49,1.23,83,10.58,1016,0,0,18,clouds
01:32,0.45,84,10.42,1016,0,0,13,clouds
02:37,0.84,86,9.85,1016,0,0,13,clouds
03:17,0.84,87,9.31,1016,0,0,13,clouds
03:36,0.67,87,8.76,1016,0,0,12,clouds
04:03,0.67,88,8.77,1016,0,0,12,clouds
04:32,0.51,89,9.31,1016,0,0,21,clouds
05:03,0.51,74,12.49,1018,0,0,21,clouds
05:32,0.59,66,12.39,1018,0,0,27,clouds
06:03,0.79,67,12.39,1018,0,0,21,clouds
06:33,1.15,60,15.76,1018,0,0,43,clouds
07:03,0.45,76,16.52,1015,0,0,43,clouds
07:32,0.45,68,18.49,1015,0,0,30,clouds
08:03,1.34,65,20.1,1015,0,0,30,clouds
08:32,0.89,62,21.37,1015,0,0,36,clouds
09:03,1.34,52,22.0,1015,0,0,36,clouds
09:32,2.28,47,22.39,1016,0,0,46,clouds
10:03,0.89,47,23.8,1015,0,0,46,clouds
10:33,2.49,45,22.54,1016,0,0,55,clouds
11:03,2.24,38,24.36,1014,0,0,55,clouds
11:32,2.33,44,23.62,1015,0,0,62,clouds
12:03,2.42,43,24.03,1015,0,0,48,clouds
12:40,2.19,44,24.38,1015,0,0,96,clouds
13:05,2.19,44,24.37,1015,0,0,96,clouds
14:02,2,45,24.69,1015,0,0,98,clouds
14:32,1.77,48,24.7,1014,0,0,99,clouds
15:03,1.77,48,24.69,1014,0,0,99,clouds
15:32,1.32,56,24.84,1014,0,0,99,clouds
16:03,1.32,56,24.83,1014,0,0,99,clouds
17:03,0.62,66,24.82,1014,0,0,99,clouds
17:32,0.23,70,23.71,1014,0,0,97,clouds
18:03,0.56,70,23.71,1013,0,0,76,clouds
18:33,0.23,76,19.74,1014,0,0,20,clouds
19:02,0.23,76,18.63,1014,0,0,20,clouds
19:32,0.29,79,18.52,1014,0,0,20,clouds
20:32,0.58,70,17.08,1011,0,0,19,clouds
21:02,0.45,74,16.17,1011,0,0,19,clouds
22:02,0.89,79,14.85,1011,0,0,22,clouds
22:32,0.74,80,14.01,1011,0,0,33,clouds
23:32,0.89,83,13.09,1011,0,0,43,clouds
