time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,0.45,86,3.75,1010,0,0,81,clouds
00:46,1.34,86,3.94,1009,0,0,100,clouds
01:25,0.45,86,3.94,1009,0,0,100,clouds
01:47,4.76,86,3.94,1009,0,0,100,clouds
02:12,0.45,87,3.2,1009,0,0,100,clouds
02:35,5.18,88,3.09,1008,0,0,100,clouds
03:02,0.89,87,3.55,1008,0,0,100,clouds
03:32,1.34,86,3.55,1007,0,0,100,clouds
04:03,0.89,85,3.55,1007,0.21,0,100,rain
04:33,2.24,85,3.55,1006,0.52,0,100,rain
05:02,4.02,86,4.01,1005,0.2,0,100,rain
