time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:32,1.38,93,15.45,1014,0,0,100,clouds
01:47,1.44,93,15.5,1014,0,0,100,clouds
02:19,1.44,94,15.28,1014,0,0,100,clouds
02:42,1.28,93,15.27,1014,0,0,100,clouds
03:11,1.28,93,15.24,1014,0,0,100,clouds
03:38,1.07,93,15.23,1014,0,0,100,clouds
04:13,1.07,93,15.42,1014,0,0,100,clouds
04:48,0.76,93,15.45,1014,0,0,100,clouds
05:09,0.76,92,15.8,1014,0,0,100,clouds
05:33,0.73,92,15.79,1014,0,0,100,clouds
06:12,0.78,91,16.56,1014,0,0,100,clouds
06:44,0.89,90,16.82,1015,0,0,100,clouds
07:10,1.42,90,17.24,1015,0,0,100,clouds
