time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:09,1.54,90,0.98,1011,0,0,85,clouds
00:46,1.46,90,0.32,1011,0,0,73,clouds
01:30,1.45,90,-0.14,1012,0,0,47,clouds
02:31,1.09,90,0.25,1012,0,0,38,clouds
03:13,0.45,91,-0.69,1013,0,0,38,clouds
03:40,1.26,90,-0.4,1013,0,0,35,clouds
04:02,1.26,91,-0.69,1013,0,0,35,clouds
04:38,0.45,91,-0.67,1013,0,0,31,clouds
05:02,1.49,91,-1.25,1014,0,0,31,clouds
05:32,3.56,90,-0.57,1014,0,0,28,clouds
06:03,4.45,80,3.05,1016,0,0,33,clouds
06:37,5.64,70,3.71,1016,0,0,77,clouds
07:03,2.68,89,2.64,1015,0,0,77,clouds
07:32,2.68,84,4.66,1015,0,0,71,clouds
08:04,2.24,76,5.93,1015,0,0,71,clouds
08:35,4.02,70,6.2,1015,0,0,70,clouds
09:03,2.24,69,7.04,1015,0,0,70,clouds
09:33,2.68,69,7.48,1016,0,0,57,clouds
