time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:19,0.45,87,15.93,1015,0,0,0,clear
00:51,0.45,88,15.62,1015,0,0,0,clear
01:07,1.42,88,15.62,1015,0,0,0,clear
01:32,0.45,88,15.31,1015,0,0,0,clear
02:07,1.31,88,15.06,1015,0,0,0,clear
02:32,0.45,88,15.06,1015,0,0,0,clear
03:07,1.24,88,14.75,1015,0,0,0,clear
03:32,0.45,89,14.75,1014,0,0,0,clear
04:07,0.45,89,14.69,1014,0,0,0,clear
04:32,1.58,90,15.0,1014,0,0,4,clear
05:07,1.58,90,16.05,1014,0,0,4,clear
05:32,0.45,90,17.1,1014,0,0,20,clouds
06:08,1.5,90,18.44,1014,0,0,20,clouds
06:32,1.47,88,19.62,1014,0,0,100,clouds
07:07,1.5,82,21.03,1017,0,0,100,clouds
07:33,1.5,64,23.71,1017,0,0,95,clouds
08:07,0.45,66,25.93,1014,0,0,90,clouds
08:32,0.45,62,26.52,1014,0,0,61,clouds
09:06,2.16,54,27.25,1016,0,0,61,clouds
09:32,0.45,59,28.19,1014,0,0,46,clouds
10:07,2.6,48,28.41,1016,0,0,46,clouds
10:32,4.6,45,28.71,1016,0,0,20,clouds
11:06,0.89,52,29.29,1013,0,0,37,clouds
11:32,1.79,51,29.12,1013,0,0,31,clouds
12:11,2.68,51,29.82,1013,0,0,31,clouds
12:32,0.89,49,30.05,1012,0,0,0,clear
13:07,0.89,46,29.91,1012,0,0,0,clear
13:32,1.34,47,30.27,1012,0,0,0,clear
14:07,0.89,47,30.45,1012,0,0,0,clear
14:32,1.34,46,30.27,1011,0,0,0,clear
15:07,3.6,42,29.78,1014,0,0,0,clear
15:32,3.6,42,29.55,1014,0,0,0,clear
16:07,1.34,53,28.33,1015,0,0,0,clear
16:32,0.97,49,28.76,1011,0,0,0,clear
17:07,0.97,56,26.91,1011,0,0,0,clear
17:32,1.47,61,25.8,1011,0,0,1,clear
18:07,0.89,67,24.13,1011,0,0,1,clear
18:32,0.89,70,22.71,1011,0,0,42,clouds
19:06,0.89,75,21.87,1011,0,0,42,clouds
19:33,1.86,77,20.74,1012,0,0,58,clouds
20:07,1.86,80,20.43,1011,0,0,58,clouds
20:32,1.92,81,20.12,1011,0,0,61,clouds
21:06,1.8,82,19.58,1011,0,0,74,clouds
21:32,1.53,84,19.33,1011,0,0,81,clouds
22:07,0.45,84,19.32,1011,0,0,81,clouds
22:32,1.47,85,19.01,1011,0,0,84,clouds
23:07,1.47,86,18.7,1011,0,0,84,clouds
