time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:09,0.45,78,13.93,1005,0,0,96,clouds
00:46,0.45,78,13.38,1005,0,0,44,clouds
01:21,0.45,79,13.38,1005,0,0,44,clouds
01:46,0.45,79,13.48,1005,0,0,6,clear
02:06,0.89,79,13.34,1005,0,0,6,clear
02:32,0.45,79,13.15,1005,0,0,4,clear
03:03,0.45,78,12.75,1005,0,0,4,clear
03:32,0.45,78,12.95,1005,0,0,3,clear
04:03,0.45,78,12.62,1005,0,0,3,clear
04:32,1.34,77,12.55,1005,0,0,3,clear
05:02,0.89,76,12.62,1005,0,0,3,clear
05:32,0.89,76,13.3,1005,0,0,3,clear
06:02,0.45,74,14.45,1005,0,0,2,clear
06:32,0.45,72,14.97,1005,0,0,0,clear
07:02,0.89,71,15.83,1005,0,0,0,clear
07:31,0.89,67,15.25,1005,0,0,0,clear
