time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:09,1.88,93,1.51,1021,0,0,100,clouds
00:47,1.5,96,1.51,1021,0,0,94,clouds
01:27,1.5,96,1.3,1021,0,0,94,clouds
01:54,1.22,97,1.67,1021,0,0,96,clouds
02:21,1.22,97,1.52,1021,0,0,96,clouds
02:45,1.14,97,1.51,1021,0,0,96,clouds
03:09,1.14,97,1.51,1021,0,0,96,clouds
03:40,1.05,98,1.31,1021,0,0,97,clouds
04:05,1.05,98,1.51,1021,0,0,97,clouds
04:41,1.33,94,1.67,1021,0,0,97,clouds
05:07,1.33,94,1.67,1021,0,0,97,clouds
05:39,1.77,89,1.87,1021,0,0,98,clouds
06:03,1.77,89,2.07,1021,0,0,98,clouds
06:39,1.97,86,2.22,1021,0,0,100,clouds
07:05,1.97,86,2.62,1021,0,0,100,clouds
07:36,1.97,81,2.83,1021,0,0,100,clouds
08:03,1.97,81,3.18,1021,0,0,100,clouds
08:40,2.02,76,3.78,1021,0,0,100,clouds
09:03,2.02,76,3.94,1021,0,0,100,clouds
09:37,2.19,72,4.08,1021,0,0,100,clouds
10:03,2.19,72,4.28,1021,0,0,100,clouds
10:37,2.76,73,4.7,1021,0,0,100,clouds
11:03,2.76,73,5.25,1021,0,0,100,clouds
11:35,3.48,74,5.25,1021,0,0,100,clouds
12:04,3.48,74,5.24,1021,0,0,100,clouds
12:42,4.07,76,5.81,1021,0,0,100,clouds
13:09,4.07,76,5.81,1021,0,0,100,clouds
13:39,4.14,79,5.8,1021,0,0,100,clouds
14:03,4.14,79,5.81,1021,0,0,100,clouds
14:36,3.65,83,5.81,1020,0,0,100,clouds
