time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:12,1.07,86,18.77,1015,0,0,48,clouds
00:46,0.89,86,18.89,1015,0,0,99,clouds
01:29,0.45,87,18.58,1015,0,0,99,clouds
01:55,1.33,87,18.11,1014,0,0,100,clouds
02:16,0.45,88,17.75,1014,0,0,100,clouds
02:40,0.89,89,17.38,1014,0,0,100,clouds
03:03,0.89,89,17.31,1014,0,0,100,clouds
03:32,1.38,89,17.01,1014,0,0,94,clouds
04:03,1.38,90,17.07,1014,0,0,94,clouds
04:32,1.44,90,17.04,1014,0.11,0,96,rain
05:03,1.44,90,17.52,1014,0,0,96,clouds
05:32,2.22,90,18.38,1015,0,0,96,clouds
06:03,1.52,90,19.15,1014,0,0,92,clouds
06:35,1.79,86,19.93,1014,0.49,0,100,rain
07:03,0.89,88,19.95,1014,0,0,100,clouds
07:32,1.34,88,20.6,1014,0,0,100,clouds
08:03,1.34,86,21.1,1014,0,0,52,clouds
08:33,1.79,79,22.49,1014,0,0,36,clouds
09:02,2.24,73,23.13,1014,0,0,36,clouds
09:32,1.34,64,23.97,1014,0,0,29,clouds
10:02,2.24,62,24.41,1014,0,0,29,clouds
10:34,5.88,52,24.01,1014,0,0,23,clouds
11:02,5.88,52,23.68,1014,0,0,23,clouds
11:32,1.79,58,25.54,1014,0,0,22,clouds
12:04,2.24,63,24.52,1014,0,0,20,clouds
12:41,1.34,73,22.47,1013,0.17,0,10,rain
13:05,5.99,77,22.21,1013,0,0,10,clear
13:32,0.89,74,23.32,1013,0,0,20,clouds
14:02,6.42,44,22.05,1013,0,0,20,clouds
14:33,5.97,48,22.97,1013,0,0,17,clouds
15:03,5.97,48,23.6,1013,0,0,17,clouds
15:32,5.69,60,22.61,1014,0,0,16,clouds
16:03,5.69,60,22.5,1014,0,0,16,clouds
16:35,4.17,72,21.62,1014,0,0,17,clouds
17:02,1.34,65,21.75,1014,0,0,17,clouds
17:32,2.77,83,18.81,1015,0,0,20,clouds
18:04,2.77,86,18.49,1015,0,0,20,clouds
18:36,1.52,87,17.83,1015,0,0,5,clear
19:02,1.52,88,17.3,1015,0,0,5,clear
19:32,1.44,89,16.66,1015,0,0,2,clear
