time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,1.89,78,3.15,1030,0,0,62,clouds
00:46,2.02,76,3.29,1029,0,0,99,clouds
01:26,2.02,76,3.29,1029,0,0,99,clouds
01:49,1.94,77,3.1,1029,0,0,71,clouds
02:13,1.94,77,3.1,1029,0,0,71,clouds
02:36,1.76,77,3.06,1028,0,0,49,clouds
03:02,1.76,77,3.06,1028,0,0,49,clouds
03:32,2.09,77,2.99,1028,0,0,38,clouds
04:03,2.09,77,2.99,1028,0,0,38,clouds
04:32,2.19,76,2.9,1028,0,0,31,clouds
05:02,2.78,79,2.39,1027,0,0,27,clouds
05:32,2.25,78,2.28,1028,0,0,23,clouds
06:03,1.43,77,2.8,1028,0,0,35,clouds
06:32,2.11,76,-2.38,1027,0,0,36,clouds
07:02,0.89,92,-0.14,1025,0,0,36,clouds
07:32,2.29,72,-3.38,1027,0,0,67,clouds
08:03,2.29,72,-3.38,1027,0,0,67,clouds
08:32,1.96,91,0.98,1025,0,0,75,clouds
09:02,1.96,68,-2.38,1026,0,0,75,clouds
09:32,1.92,91,1.53,1025,0,0,68,clouds
10:02,1.92,62,-0.38,1025,0,0,68,clouds
10:33,2.45,90,3.2,1023,0,0,72,clouds
11:02,2.45,60,0.67,1025,0,0,72,clouds
11:32,2.21,90,4.4,1022,0,0,66,clouds
