time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,0.45,90,12.32,1010,0,0,67,clouds
00:46,1.7,90,12.25,1010,0,0,100,clouds
01:27,0.45,90,12.06,1010,0,0,100,clouds
01:50,1.55,90,11.85,1010,0,0,100,clouds
02:14,0.89,90,11.81,1009,0,0,100,clouds
02:37,0.89,90,11.43,1009,0,0,100,clouds
03:03,0.45,90,11.43,1009,0,0,100,clouds
03:32,0.89,90,11.86,1010,0,0,100,clouds
04:03,1.35,90,11.86,1010,0,0,100,clouds
04:33,0.99,90,12.34,1010,0.13,0,100,rain
05:03,2.68,90,12.34,1011,0.32,0,100,rain
05:32,0.45,90,12.85,1011,0.65,0,100,rain
06:03,0.53,76,12.81,1012,0.32,0,99,rain
06:34,0.58,69,13.59,1013,0.49,0,100,rain
07:03,0.36,68,15.33,1012,0.35,0,100,rain
07:32,0.67,60,16.31,1012,0,0,100,clouds
08:03,0.67,60,16.21,1012,0,0,100,clouds
08:32,0.89,73,18.95,1011,0,0,99,clouds
09:04,0.45,63,19.92,1011,0,0,99,clouds
09:32,0.45,59,21.34,1010,0,0,97,clouds
10:03,0.89,57,22.0,1010,0,0,97,clouds
10:33,0.45,57,22.79,1010,0,0,93,clouds
11:02,0.89,52,22.81,1011,0,0,93,clouds
11:32,1.34,52,23.61,1010,0,0,82,clouds
12:05,2.81,45,22.43,1011,0,0,66,clouds
12:41,2.81,48,23.05,1011,0,0,74,clouds
