time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:24,1.07,89,-4.48,1024,0,0,20,clouds
01:23,0.94,89,-4.9,1023,0,0,53,clouds
02:10,0.81,89,-5.11,1023,0,0,27,clouds
02:50,0.82,89,-4.65,1023,0,0,18,clouds
03:09,0.82,89,-4.65,1023,0,0,18,clouds
03:41,0.8,88,-5.62,1023,0,0,13,clouds
04:12,0.8,88,-4.93,1023,0,0,13,clouds
04:47,2.24,85,-5.0,1023,0,0,13,clouds
05:10,2.24,85,-5.0,1023,0,0,0,clear
05:40,0.76,80,-4.78,1021,0,0,11,clouds
06:10,0.76,81,-4.05,1021,0,0,11,clouds
06:45,1.03,93,-3.97,1021,0,0,0,clear
07:09,1.03,93,-3.94,1021,0,0,0,clear
07:38,1.54,86,-2.98,1022,0,0,0,clear
08:12,1.54,86,-1.48,1022,0,0,0,clear
08:45,1.54,80,1.47,1021,0,0,0,clear
09:10,1.24,68,2.21,1022,0,0,3,clear
09:46,0.45,50,2.16,1020,0,0,21,clouds
10:15,0.45,48,3.23,1020,0,0,21,clouds
10:46,0.45,45,3.64,1020,0,0,37,clouds
11:09,0.45,44,4.11,1020,0,0,37,clouds
11:37,0.45,41,4.52,1020,0,0,47,clouds
12:13,2.68,39,4.69,1019,0,0,47,clouds
12:52,0.89,39,4.67,1018,0,0,100,clouds
13:13,0.45,40,4.51,1018,0,0,100,clouds
13:43,2.06,30,4.35,1019,0,0,0,clear
14:14,1.79,47,4.68,1018,0,0,100,clouds
14:43,0.89,49,4.45,1018,0,0,100,clouds
15:09,1.34,51,3.93,1018,0,0,100,clouds
15:42,1.54,35,3.49,1018,0,0,0,clear
