time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:13,1.66,80,-2.91,1032,0,0,66,clouds
00:47,1.64,81,-3.47,1031,0,0,6,clear
01:30,1.46,83,-4.02,1032,0,0,3,clear
02:29,0.45,85,-4.58,1032,0,0,3,clear
02:53,1.37,86,-4.58,1032,0,0,2,clear
03:13,1.37,86,-5.14,1032,0,0,2,clear
03:39,1.4,86,-5.14,1032,0,0,1,clear
04:04,1.4,87,-5.14,1032,0,0,1,clear
04:36,0.45,87,-5.69,1032,0,0,1,clear
05:03,1.46,87,-5.69,1032,0,0,1,clear
05:34,1.44,61,-2.34,1033,0,0,1,clear
06:04,1.41,55,-4.25,1033,0,0,1,clear
06:38,2.57,42,-4.25,1033,0,0,0,clear
07:03,2.57,42,-2.58,1033,0,0,0,clear
07:32,3.24,36,-2.51,1033,0,0,0,clear
08:04,0.45,87,-1.8,1033,0,0,0,clear
