time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:14,0.95,90,6.69,1011,0.32,0,88,rain
00:47,1.01,92,6.45,1012,0,0,90,clouds
01:30,1.1,92,7.6,1012,0.29,0,95,rain
02:31,1.19,92,7.6,1012,0.21,0,96,rain
03:19,0.45,91,7.64,1010,0.31,0,96,rain
03:42,0.45,91,7.64,1011,1.33,0,97,rain
04:03,0.45,92,7.64,1010,1.19,0,97,rain
04:36,0.45,91,7.64,1011,0.1,0,98,clouds
05:03,0.89,92,8.2,1011,0.16,0,98,rain
05:35,0.89,92,8.2,1011,0,0,98,clouds
06:04,1.34,92,8.75,1011,0.49,0,98,rain
06:38,1.34,92,8.75,1012,0.12,0,100,rain
07:03,2.24,91,9.31,1011,0,0,100,clouds
07:32,2.68,89,9.86,1011,0,0,100,clouds
08:04,2.24,87,10.96,1010,0,0,100,clouds
08:36,1.79,79,12.63,1011,0,0,100,clouds
09:03,1.34,75,13.72,1009,0,0,100,clouds
09:33,1.79,69,14.27,1010,0,0,100,clouds
10:03,2.68,66,14.84,1009,0,0,100,clouds
10:36,1.34,71,14.3,1010,0,0,100,clouds
11:03,3.13,68,14.3,1010,0,0,100,clouds
11:32,2.68,57,15.42,1010,0,0,100,clouds
