time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:11,2.13,83,14.31,1020,0,0,45,clouds
00:47,1.96,85,14.14,1020,0,0,0,clear
01:34,2.11,87,13.2,1020,0,0,2,clear
02:47,0.45,89,12.64,1020,0,0,4,clear
03:33,1.98,89,13.03,1020,0,0,4,clear
04:17,0.89,90,13.2,1020,0,0,4,clear
04:44,1.88,91,13.2,1020,0,0,3,clear
05:09,1.88,91,13.76,1021,0,0,3,clear
05:37,0.89,91,15.02,1021,0,0,3,clear
06:03,1.79,88,15.42,1021,0,0,1,clear
06:38,2.68,73,18.23,1021,0,0,0,clear
07:03,2.68,66,20.25,1021,0,0,0,clear
07:33,4.93,54,20.0,1023,0,0,0,clear
08:03,3.13,51,23.46,1021,0,0,0,clear
08:37,2.68,49,23.8,1021,0,0,0,clear
09:03,4.02,48,25.25,1021,0,0,0,clear
