time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:35,0.45,93,17.69,1009,0,0,5,clear
01:55,0.45,93,17.72,1008,0,0,3,clear
02:24,0.45,93,17.3,1008,0,0,3,clear
02:45,2.19,93,17.23,1008,0,0,2,clear
03:11,2.19,92,18.01,1008,0,0,2,clear
03:41,2.1,93,17.85,1008,0,0,1,clear
04:13,2.1,91,18.52,1008,0,0,1,clear
04:47,1.91,91,19.77,1008,0,0,2,clear
05:09,1.91,90,20.74,1008,0,0,2,clear
05:34,0.89,85,21.0,1008,0,0,3,clear
06:13,1.34,80,23.42,1007,0,0,3,clear
06:47,1.34,74,24.33,1007,0,0,4,clear
07:09,0.89,73,26.06,1007,0,0,4,clear
07:34,1.34,70,26.22,1007,0,0,3,clear
08:11,0.89,67,27.45,1007,0,0,3,clear
