time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:47,0.89,84,-2.36,1027,0,0,9,clear
01:31,0.45,86,-2.36,1027,0,0,8,clear
02:31,0.45,87,-2.91,1027,0,0,9,clear
03:14,0.45,86,-1.81,1027,0,0,9,clear
03:38,0.45,84,-1.81,1027,0,0,10,clear
04:03,0.89,85,-2.36,1027,0,0,10,clear
04:35,1.69,85,-2.37,1026,0,0,11,clouds
05:03,1.69,86,-2.91,1026,0,0,11,clouds
05:33,1.44,86,-2.91,1026,0,0,11,clouds
06:03,1.44,87,-2.59,1026,0,0,11,clouds
06:36,1.63,69,-1.42,1028,0,0,15,clouds
07:03,0.45,88,-2.17,1026,0,0,15,clouds
07:32,2.04,89,-1.71,1026,0,0,11,clouds
08:03,0.45,88,-0.36,1026,0,0,11,clouds
08:36,0.89,82,0.89,1026,0,0,9,clear
09:03,2.28,76,2.16,1026,0,0,9,clear
09:32,0.45,72,3.05,1026,0,0,9,clear
10:03,1.79,71,4.43,1025,0,0,9,clear
10:35,0.89,68,5.14,1025,0,0,9,clear
11:03,0.45,65,6.06,1025,0,0,9,clear
11:32,1.34,64,6.59,1024,0,0,9,clear
12:04,0.89,61,7.31,1024,0,0,9,clear
12:43,0.45,57,8.77,1023,0,0,6,clear
13:08,2.29,49,7.43,1024,0,0,6,clear
13:35,2.59,51,7.53,1024,0,0,7,clear
