time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:37,1.58,87,16.25,1013,0,0,9,clear
01:56,1.62,91,14.82,1013,0,0,9,clear
02:25,0.89,91,14.93,1013,0,0,9,clear
02:45,1.58,92,14.63,1013,0,0,10,clear
03:11,1.58,92,14.61,1013,0,0,10,clear
03:41,1.55,92,14.77,1013,0,0,15,clouds
04:12,1.55,92,15.33,1013,0,0,15,clouds
04:47,1.34,89,17.02,1013,0,0,22,clouds
05:08,1.34,89,17.81,1013,0,0,22,clouds
05:33,1.46,83,19.5,1016,0,0,22,clouds
06:12,0.45,87,19.93,1013,0,0,22,clouds
06:47,1.29,80,21.36,1013,0,0,71,clouds
07:09,0.45,76,22.81,1013,0,0,71,clouds
07:33,0.45,75,22.39,1013,0,0,49,clouds
08:11,1.46,79,23.11,1014,0,0,49,clouds
08:38,1.34,78,22.56,1014,0.19,0,64,rain
09:10,1.54,55,23.09,1016,0.65,0,64,rain
09:39,1.46,84,22.63,1014,0.27,0,72,rain
10:10,0.45,86,23.0,1015,1.47,0,72,rain
10:38,1.01,87,22.45,1015,2.05,0,77,rain
11:08,1.01,56,23.13,1016,1,0,77,rain
11:34,1.36,91,22.53,1015,1.3,0,81,rain
12:14,0.45,89,22.57,1015,0.56,0,81,rain
12:54,0.76,88,21.16,1016,0.3,0,100,rain
13:14,0.76,87,21.22,1016,1,0,100,rain
13:35,1.39,85,22.34,1014,0.21,0,100,rain
14:09,1.39,85,22.15,1016,0.27,0,100,rain
14:34,2.19,83,21.96,1016,0,0,100,clouds
15:11,2.19,94,20.17,1016,0,0,100,clouds
15:43,2.45,93,21.52,1015,0,0,100,clouds
16:14,2.45,93,20.2,1015,0,0,100,clouds
16:58,0.5,86,21.15,1015,0,0,100,clouds
17:21,0.5,87,21.26,1015,0,0,100,clouds
17:40,1.36,88,21.05,1015,0,0,100,clouds
18:12,1.36,90,20.33,1015,0,0,100,clouds
18:44,1.32,93,19.18,1016,0,0,72,clouds
19:08,1.32,93,18.69,1016,0,0,72,clouds
