time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:23,0.82,91,0.91,1031,0,0,3,clear
01:18,0.98,92,1.41,1031,0,0,0,clear
02:02,0.77,89,0.8,1031,0,0,0,clear
02:43,0.59,92,1.36,1031,0,0,0,clear
03:10,0.59,92,1.36,1031,0,0,0,clear
03:40,0.53,90,1.35,1032,0,0,0,clear
04:10,0.53,90,1.36,1032,0,0,0,clear
04:44,0.28,91,1.36,1033,0,0,0,clear
05:09,0.28,93,1.57,1033,0,0,0,clear
05:37,0.66,92,0.95,1033,0,0,0,clear
06:10,0.66,92,0.96,1033,0,0,0,clear
06:43,0.58,95,1.11,1034,0,0,11,clouds
07:09,0.58,91,1.11,1033,0,0,11,clouds
07:37,0.85,91,1.52,1033,0,0,9,clear
08:11,0.85,88,2.43,1034,0,0,9,clear
08:44,0.5,100,2.34,1035,0,0,90,fog
09:10,0.5,83,2.94,1034,0,0,12,clouds
09:40,0.96,100,3.07,1035,0,0,90,mist
10:11,1.03,100,3.31,1035,0,0,75,mist
10:40,0.51,100,3.62,1035,0,0,90,mist
11:09,0.51,100,4.13,1035,0,0,90,mist
11:36,1.46,100,4.4,1035,0,0,90,mist
12:12,1.46,100,4.4,1035,0,0,90,mist
12:50,1.03,100,4.43,1036,0,0,90,mist
13:11,1.03,100,5.08,1036,0,0,90,mist
13:41,2.06,100,6.16,1036,0,0,90,mist
14:10,2.06,100,6.64,1036,0,0,90,mist
14:42,2.57,93,5.43,1035,0,0,90,mist
15:15,2.06,93,5.44,1036,0,0,20,mist
15:40,2.06,93,5.29,1036,0,0,20,mist
16:15,2.06,93,4.33,1036,0,0,20,mist
17:08,0.18,76,4.07,1035,0,0,96,clouds
17:48,0.28,75,2.22,1036,0,0,79,clouds
18:11,0.28,75,2.01,1036,0,0,79,clouds
18:41,0.11,74,1.68,1036,0,0,0,clear
19:07,0.11,76,1.68,1036,0,0,0,clear
