time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:24,1.81,90,9.2,1017,0,0,0,clear
01:06,1.83,90,8.95,1017,0,0,0,clear
01:35,0.45,90,8.64,1017,0,0,0,clear
02:09,1.79,90,8.64,1017,0,0,0,clear
02:32,1.99,90,8.4,1017,0,0,0,clear
03:08,0.45,91,8.4,1017,0,0,0,clear
03:33,1.94,91,8.4,1017,0,0,2,clear
04:09,1.94,91,8.4,1017,0,0,2,clear
04:33,1.95,91,8.89,1017,0,0,2,clear
05:08,1.95,91,9.0,1017,0,0,2,clear
05:32,0.89,91,9.18,1017,0,0,3,clear
06:09,0.45,91,10.43,1017,0,0,14,clouds
06:33,1.74,91,11.25,1017,0,0,19,clouds
07:09,0.45,90,13.75,1017,0,0,19,clouds
07:32,0.45,91,14.75,1018,0,0,24,clouds
08:09,0.89,73,18.14,1018,0,0,24,clouds
08:32,0.45,62,19.42,1017,0,0,38,clouds
09:08,0.89,53,21.79,1017,0,0,38,clouds
09:32,0.89,52,22.0,1017,0,0,38,clouds
10:09,1,38,22.84,1019,0,0,49,clouds
10:33,4.1,29,23.1,1019,0,0,54,clouds
11:07,1.79,46,23.3,1017,0,0,54,clouds
11:32,1.34,48,23.48,1017,0,0,50,clouds
