time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:09,0.89,87,19.31,1008,0.24,0,75,rain
00:46,2.24,86,19.21,1007,0,0,100,clouds
01:23,0.45,87,19.21,1007,0,0,100,clouds
01:45,0.45,87,19.21,1007,0,0,100,clouds
02:32,1.34,86,19.21,1008,0,0,100,clouds
03:02,1.34,86,18.75,1008,0,0,100,clouds
03:32,2.41,86,18.55,1008,0,0,100,clouds
04:03,2.41,85,18.55,1008,0,0,100,clouds
04:32,2.89,84,18.45,1007,0,0,99,clouds
05:02,0.45,83,18.47,1007,0,0,99,clouds
05:32,0.45,82,18.81,1006,0.17,0,98,rain
06:03,0.89,79,19.12,1006,0.17,0,100,rain
06:32,2.68,78,19.19,1006,0.15,0,100,rain
07:02,2.24,79,19.51,1006,0,0,100,clouds
07:32,0.89,78,19.83,1006,0,0,100,clouds
08:03,0.89,79,20.01,1006,0.38,0,100,rain
08:32,2.68,78,20.29,1006,0,0,100,clouds
09:02,4.02,77,20.6,1006,0,0,100,clouds
09:32,3.58,74,21.56,1006,0,0,100,clouds
10:32,3.13,75,21.84,1005,0,0,100,clouds
11:02,2.24,77,22.05,1005,0,0,100,clouds
11:32,3.58,77,22.05,1005,0,0,100,clouds
12:39,4.45,60,21.62,1005,0,0,53,clouds
13:03,3.13,76,23.19,1003,0,0,53,clouds
