time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:12,3.02,83,21.42,1012,0,0,15,clouds
00:46,0.45,84,21.16,1011,0,0,47,clouds
01:29,0.45,86,20.35,1011,0,0,47,clouds
01:57,4.15,73,19.48,1011,0,0,44,clouds
02:20,0.45,87,20.44,1011,0,0,44,clouds
02:40,0.89,87,20.46,1010,0,0,59,clouds
03:03,0.89,87,20.51,1010,0,0,59,clouds
03:32,0.89,85,21.21,1010,0,0,61,clouds
04:03,0.45,81,23.15,1010,0,0,61,clouds
04:32,1.34,79,23.4,1010,0,0,66,clouds
05:03,0.89,76,24.81,1010,0,0,66,clouds
05:32,1.34,74,25.65,1009,0,0,60,clouds
06:03,0.89,73,25.59,1009,0,0,60,clouds
06:34,0.45,72,25.97,1008,0,0,18,clouds
07:02,1.34,69,26.67,1008,0,0,18,clouds
07:32,1.34,66,27.34,1008,0,0,49,clouds
08:03,0.45,66,27.64,1008,0,0,49,clouds
08:32,1.79,63,28.39,1008,0,0,32,clouds
09:02,0.89,62,28.75,1008,0,0,32,clouds
09:32,0.89,58,29.84,1008,0,0,22,clouds
10:02,2.68,57,29.92,1008,0,0,22,clouds
10:32,0.89,56,30.47,1008,0,0,21,clouds
11:02,1.34,58,30.29,1008,0,0,21,clouds
