time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:24,2.58,78,11.62,1015,0,0,8,clear
01:07,0.45,78,12.1,1015,0,0,75,clouds
01:34,0.89,80,11.81,1015,0,0,36,clouds
02:09,0.89,80,11.55,1015,0,0,63,clouds
02:33,1.34,80,11.79,1015,0,0,42,clouds
03:08,0.89,81,11.3,1015,0,0,58,clouds
03:32,0.45,80,11.3,1015,0,0,52,clouds
04:09,0.89,81,11.31,1015,0,0,52,clouds
04:33,0.45,79,13.33,1015,0,0,59,clouds
05:08,0.45,77,13.89,1015,0,0,59,clouds
05:32,0.45,78,13.89,1015,0,0,60,clouds
06:09,0.45,79,12.93,1015,0,0,40,clouds
06:35,0.45,76,14.3,1015,0,0,26,clouds
07:08,1,82,15.6,1016,0,0,26,clouds
07:32,1,63,18.66,1016,0,0,14,clouds
08:09,0.89,60,20.84,1015,0,0,14,clouds
08:33,0.89,56,21.45,1015,0,0,10,clear
09:08,0.89,53,22.19,1014,0,0,10,clear
09:33,0.89,52,22.6,1014,0,0,9,clear
10:08,0.89,51,23.3,1014,0,0,9,clear
