time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,0.87,90,12.72,1009,0,0,13,clouds
00:46,0.39,90,12.0,1010,0,0,18,clouds
01:28,1.34,91,12.05,1010,0,0,18,clouds
01:53,0.61,91,11.98,1010,0,0,48,clouds
02:15,0.61,91,11.41,1010,0,0,48,clouds
02:39,0.9,91,11.58,1010,0,0,38,clouds
03:03,0.9,91,11.44,1010,0,0,38,clouds
03:33,0.89,91,11.75,1010,0,0,36,clouds
04:03,1.34,90,12.23,1010,0,0,36,clouds
04:33,1.32,90,12.71,1011,0,0,50,clouds
05:03,0.45,90,12.97,1011,0,0,50,clouds
05:32,1.53,90,13.13,1011,0,0,58,clouds
06:03,1.53,90,13.77,1011,0,0,58,clouds
06:35,1.89,91,14.26,1011,0,0,100,clouds
07:03,1.76,91,14.66,1011,0,0,100,clouds
07:32,1.79,91,16.23,1011,0,0,95,clouds
08:03,1.79,86,16.76,1011,0,0,95,clouds
08:33,2.24,85,17.21,1011,0,0,74,clouds
09:02,2.24,81,17.18,1011,0,0,74,clouds
09:32,0.89,79,17.93,1010,0,0,63,clouds
10:03,1.34,75,18.83,1010,0,0,63,clouds
10:32,1.34,71,19.54,1010,0,0,60,clouds
11:03,2.24,67,19.66,1010,0,0,60,clouds
11:32,1.34,64,20.86,1011,0,0,66,clouds
12:04,4.05,61,20.31,1011,0,0,72,clouds
12:41,4.05,52,20.76,1011,0,0,94,clouds
13:04,4.05,52,20.89,1011,0,0,94,clouds
13:32,3.18,58,22.22,1011,0,0,100,clouds
14:02,3.18,58,22.13,1011,0,0,100,clouds
14:32,2.21,54,21.53,1011,0,0,100,clouds
15:02,2.21,54,21.46,1011,0,0,100,clouds
15:32,2.71,53,21.29,1010,0,0,86,clouds
16:02,2.71,53,21.98,1010,0,0,86,clouds
16:34,1.87,63,21.75,1010,0,0,73,clouds
17:02,2.24,56,22.24,1010,0,0,73,clouds
17:32,2.24,56,21.73,1011,0,0,64,clouds
18:03,2.24,73,19.18,1011,0,0,64,clouds
18:34,1.35,70,16.8,1012,0,0,98,clouds
19:02,1.71,73,16.24,1012,0,0,100,clouds
19:32,2.45,71,18.31,1012,0,0,100,clouds
