time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:38,0.89,91,7.14,1013,0,0,100,clouds
02:00,2.51,91,6.42,1013,0,0,100,clouds
02:35,1.36,92,5.67,1014,0,0,91,clouds
03:11,1.36,93,5.47,1014,0,0,91,clouds
03:38,1.25,93,4.5,1014,0,0,71,clouds
04:14,1.25,94,4.44,1015,0,0,71,clouds
04:47,1.3,94,4.14,1015,0,0,59,clouds
05:09,1.3,94,4.06,1015,0,0,59,clouds
05:34,1.33,94,4.08,1016,0,0,54,clouds
06:13,1.33,94,4.04,1016,0,0,54,clouds
06:43,0.89,93,4.74,1016,0,0,42,clouds
07:11,0.89,92,6.14,1017,0,0,42,clouds
