time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,1.79,86,13.86,1015,0.65,0,99,rain
00:46,1.34,82,14.86,1015,0.89,0,100,rain
01:22,2.32,84,14.97,1015,1.15,0,100,rain
01:45,0.89,86,14.81,1015,0.86,0,100,rain
02:07,2.23,87,14.26,1015,0.86,0,100,rain
02:32,0.45,89,13.7,1016,1.78,0,100,rain
03:03,0.89,89,13.65,1015,1.15,0,100,rain
03:32,1.53,90,13.23,1016,0.22,0,100,rain
04:03,0.45,90,13.23,1016,0.36,0,100,rain
04:32,1.44,90,12.59,1016,0.13,0,100,rain
05:02,0.45,90,12.59,1016,0.21,0,100,rain
05:32,0.45,91,12.71,1016,0.22,0,100,rain
06:03,1.27,91,13.24,1016,0,0,100,clouds
06:32,1.24,90,13.84,1017,0,0,100,clouds
07:02,0.89,91,14.22,1017,0,0,100,clouds
07:32,0.45,90,14.87,1017,0,0,100,clouds
08:02,2.05,89,16.04,1017,0,0,100,clouds
08:32,0.86,86,16.75,1020,0,0,100,clouds
