time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:08,2.16,80,0.29,1024,0,0,4,clear
00:47,2.2,80,0.52,1024,0,0,8,clear
01:30,2.33,81,0.61,1025,0,0,9,clear
02:27,2.33,82,0.86,1025,0,0,9,clear
02:47,2.54,83,0.94,1025,0,0,20,clouds
03:06,0.45,83,0.78,1025,0,0,20,clouds
03:36,0.45,85,1.33,1025,0,0,34,clouds
04:03,2.24,79,1.62,1026,0,0,34,clouds
04:38,1.34,75,1.52,1026,0,0,32,clouds
05:02,2.24,73,1.17,1027,0,0,32,clouds
05:32,2.68,72,0.99,1027,0,0,28,clouds
06:03,2.24,71,0.74,1027,0,0,28,clouds
06:37,3.13,69,1.19,1028,0,0,19,clouds
07:03,0.89,66,1.99,1028,0,0,19,clouds
07:32,2.68,63,2.63,1028,0,0,11,clouds
08:03,2.68,61,2.9,1028,0,0,11,clouds
08:35,3.13,61,3.58,1028,0,0,7,clear
09:03,2.68,56,4.43,1028,0,0,7,clear
09:33,2.24,52,4.55,1028,0,0,5,clear
10:03,2.68,52,5.5,1028,0,0,5,clear
10:35,3.13,51,5.62,1028,0,0,4,clear
11:03,3.13,48,6.33,1028,0,0,4,clear
11:33,4.92,45,6.38,1028,0,0,4,clear
12:03,6.08,34,6.86,1030,0,0,3,clear
