time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,1.99,90,8.75,1020,0,0,87,clouds
00:46,0.45,90,9.14,1021,0,0,91,clouds
01:31,2.21,90,8.49,1021,0,0,58,clouds
02:38,2.26,91,7.09,1022,0,0,42,clouds
03:27,2.26,91,7.09,1023,0,0,42,clouds
03:49,2.25,91,7.09,1023,0,0,35,clouds
04:09,0.89,91,7.09,1023,0,0,35,clouds
04:42,1.34,90,7.64,1024,0,0,38,clouds
05:06,1.34,87,8.2,1024,0,0,38,clouds
05:36,2.24,81,10.05,1025,0,0,34,clouds
06:03,2.68,76,10.72,1025,0,0,30,clouds
06:39,0.89,72,11.98,1025,0,0,44,clouds
07:03,0.89,62,13.03,1026,0,0,44,clouds
07:34,2.24,51,14.18,1026,0,0,48,clouds
08:08,3.13,40,15.87,1026,0,0,48,clouds
08:37,2.68,40,15.59,1026,0,0,50,clouds
09:07,3.58,37,16.98,1026,0,0,50,clouds
09:35,2.24,38,17.14,1026,0,0,51,clouds
10:03,0.89,38,18.53,1026,0,0,51,clouds
10:36,3.38,27,15.76,1028,0,0,42,clouds
11:03,0.89,34,19.2,1026,0,0,42,clouds
11:33,3.21,27,16.83,1027,0,0,36,clouds
12:03,1.79,34,20.98,1026,0,0,36,clouds
12:44,3.04,29,17.62,1027,0,0,6,clear
13:16,3.04,29,17.54,1027,0,0,6,clear
13:45,2.94,32,17.54,1027,0,0,4,clear
14:04,2.94,32,18.54,1027,0,0,4,clear
14:35,2.99,36,18.62,1027,0,0,3,clear
15:03,2.99,36,19.71,1027,0,0,3,clear
15:37,2.75,45,18.62,1027,0,0,3,clear
16:03,2.75,45,19.64,1027,0,0,3,clear
16:42,1.77,57,19.37,1027,0,0,2,clear
17:11,1.77,57,18.53,1027,0,0,2,clear
