time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:06,1.34,89,1.81,1021,0,0,45,clouds
00:46,1.34,88,1.95,1021,0,0,96,clouds
01:25,0.89,88,1.98,1021,0,0,96,clouds
01:48,0.89,88,1.99,1022,0,0,98,clouds
02:13,1.34,87,2.19,1022,0,0,98,clouds
02:39,1.79,84,2.25,1022,0,0,99,clouds
03:02,2.24,83,2.42,1023,0,0,99,clouds
03:33,2.24,84,2.24,1023,0,0,99,clouds
04:02,2.24,84,2.2,1024,0,0,99,clouds
04:37,1.34,83,2.47,1024,0,0,99,clouds
05:02,1.79,82,2.68,1024,0,0,99,clouds
05:32,1.34,82,2.83,1025,0,0,99,clouds
06:03,1.34,82,2.46,1025,0,0,99,clouds
06:36,1.34,83,2.81,1025,0,0,93,clouds
07:02,0.89,83,2.64,1025,0,0,93,clouds
07:32,1.34,84,2.78,1025,0,0,88,clouds
08:03,0.45,83,3.45,1025,0,0,88,clouds
08:35,2.68,82,3.85,1025,0,0,73,clouds
09:03,1.79,81,4.5,1025,0,0,73,clouds
09:33,1.79,76,5.26,1025,0,0,74,clouds
10:02,2.24,73,5.77,1025,0,0,74,clouds
10:34,2.68,70,5.61,1025,0,0,75,clouds
11:02,2.68,70,6.5,1025,0,0,75,clouds
11:32,2.24,70,6.24,1025,0,0,79,clouds
12:02,2.24,70,6.01,1025,0,0,77,clouds
12:40,2.24,71,5.65,1024,0,0,100,clouds
13:04,1.34,71,5.75,1024,0,0,100,clouds
13:32,2.24,70,5.69,1024,0,0,100,clouds
14:02,1.79,71,5.87,1024,0,0,100,clouds
14:32,1.79,76,5.87,1024,0,0,100,clouds
15:03,1.34,79,5.62,1024,0.15,0,100,rain
15:34,1.79,81,5.69,1023,0.49,0,100,rain
16:02,0.89,83,5.43,1023,0.19,0,100,rain
16:40,1.79,84,5.44,1023,0.42,0,100,rain
17:04,0.89,86,5.38,1023,0.42,0,100,rain
17:33,1.34,87,5.41,1023,0.5,0,100,rain
18:02,1.34,88,5.37,1023,0,0,100,clouds
18:34,4.68,88,5.32,1023,0.24,0,100,rain
19:02,4.68,88,5.21,1024,0,0,100,clouds
19:32,0.45,89,5.26,1024,0,0,100,clouds
20:03,0.45,89,5.19,1024,0,0,100,clouds
20:32,0.45,89,5.45,1024,0,0,100,clouds
21:02,4.4,89,5.23,1024,0,0,100,clouds
21:32,4.49,89,5.47,1025,0,0,100,clouds
22:03,4.49,89,5.5,1025,0,0,100,clouds
22:32,0.89,89,5.53,1025,0,0,100,clouds
23:02,1.34,90,5.74,1025,0,0,100,clouds
23:33,1.79,89,5.56,1025,0,0,100,clouds
