time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:13,1.55,92,9.63,1029,0,0,55,clouds
00:48,2.08,94,9.63,1029,0,0,9,clear
01:32,1.92,94,9.63,1029,0,0,8,clear
02:51,1.95,94,9.38,1029,0,0,8,clear
03:36,1.91,94,9.38,1028,0,0,8,clear
04:18,1.91,94,9.38,1028,0,0,8,clear
04:45,1.66,95,9.38,1029,0,0,10,clear
05:11,1.66,95,9.38,1029,0,0,10,clear
05:40,1.89,95,9.38,1029,0,0,15,clouds
06:03,1.89,95,6.76,1029,0,0,15,clouds
06:39,1.54,88,7.04,1029,0,0,51,clouds
07:03,1.54,88,7.45,1029,0,0,51,clouds
07:34,1.86,79,7.62,1029,0,0,65,clouds
08:03,1.86,79,15.61,1029,0,0,65,clouds
08:41,2.23,70,16.17,1028,0,0,69,clouds
09:04,2.23,70,16.73,1028,0,0,69,clouds
09:36,2.79,64,17.28,1028,0,0,61,clouds
10:03,2.79,64,17.28,1028,0,0,61,clouds
10:37,2.77,60,17.84,1028,0,0,67,clouds
11:03,2.77,60,17.84,1028,0,0,67,clouds
11:34,2.79,59,18.39,1027,0,0,73,clouds
12:04,2.79,59,18.95,1027,0,0,73,clouds
12:45,2.74,57,20.06,1027,0,0,100,clouds
13:18,2.74,91,14.86,1026,0,0,100,clouds
13:46,0.45,91,14.86,1026,0,0,100,clouds
14:11,0.45,90,14.86,1026,0,0,100,clouds
14:38,0.45,90,14.61,1026,0,0,96,clouds
15:03,0.45,90,14.86,1026,0,0,96,clouds
15:37,1.9,90,14.3,1026,0,0,88,clouds
