time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:24,1.34,75,8.83,1023,0,0,0,clear
01:33,0.45,75,9.08,1023,0,0,0,clear
02:09,3.24,77,8.77,1023,0,0,0,clear
02:33,3.17,79,8.45,1023,0,0,1,clear
03:08,3.17,82,7.84,1023,0,0,1,clear
03:32,3.24,84,7.29,1024,0,0,0,clear
04:09,3.24,85,6.79,1024,0,0,0,clear
04:32,3.53,86,6.73,1024,0,0,0,clear
05:08,3.53,87,6.42,1024,0,0,0,clear
05:32,4.59,89,6.67,1024,0,0,0,clear
06:09,0.45,90,8.33,1025,0,0,1,clear
06:32,5.33,90,9.09,1025,0,0,0,clear
07:08,6.2,81,10.17,1026,0,0,0,clear
07:32,1.34,72,12.36,1025,0,0,0,clear
08:11,2.68,59,14.34,1025,0,0,0,clear
08:32,2.24,57,15.35,1026,0,0,0,clear
09:08,5.1,62,15.9,1027,0,0,0,clear
09:32,4.6,51,16.73,1027,0,0,0,clear
10:08,3.58,48,17.58,1026,0,0,0,clear
10:32,6.2,42,17.58,1027,0,0,0,clear
11:08,2.68,50,18.18,1025,0,0,0,clear
11:32,2.68,50,18.42,1025,0,0,0,clear
12:16,1.34,49,19.12,1025,0,0,0,clear
12:46,6.7,37,18.92,1026,0,0,0,clear
