time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:40,1.49,92,1.37,1013,0,0,100,clouds
01:59,0.45,92,1.55,1013,0,0,100,clouds
02:36,1.8,92,1.37,1013,0,0,100,clouds
03:11,0.45,92,2.27,1014,0,0,100,clouds
03:38,1.76,92,1.76,1014,0,0,100,clouds
04:15,1.76,92,2.06,1015,0,0,100,clouds
04:50,0.45,92,1.98,1015,0,0,100,clouds
05:12,0.89,92,2.3,1015,0,0,100,clouds
05:36,1.76,92,2.14,1015,0,0,100,clouds
06:14,0.89,91,2.33,1015,0,0,100,clouds
06:45,1.87,91,1.76,1016,0,0,100,clouds
07:11,0.45,91,2.34,1016,0,0,100,clouds
07:36,1.77,91,2.35,1016,0,0,100,clouds
08:14,1.77,91,2.85,1016,0,0,100,clouds
08:43,1.93,91,2.68,1017,0,0,100,clouds
09:11,1.93,91,3.41,1017,0,0,100,clouds
