time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:09,0.45,88,0.42,1019,0,0,14,clouds
00:47,0.69,88,-0.14,1019,0,0,23,clouds
01:31,0.89,89,-0.6,1019,0,0,20,clouds
02:34,0.45,90,-0.4,1020,0,0,37,clouds
03:21,1.06,90,0.34,1020,0,0,37,clouds
03:44,1.15,90,0.34,1020,0,0,33,clouds
04:03,1.15,90,-0.14,1020,0,0,33,clouds
04:39,0.88,90,0.51,1020,0,0,29,clouds
05:03,0.88,90,0.42,1020,0,0,29,clouds
05:32,0.6,90,1.27,1021,0,0,26,clouds
06:03,0.45,90,0.71,1021,0,0,26,clouds
06:38,0.89,90,1.86,1021,0,0,10,clear
07:03,1.34,90,3.95,1021,0,0,10,clear
07:34,1.34,83,5.42,1021,0,0,7,clear
08:03,1.44,78,6.8,1021,0,0,7,clear
08:36,0.45,65,7.28,1021,0,0,7,clear
09:03,1.79,61,8.89,1021,0,0,7,clear
09:34,2.95,47,7.39,1022,0,0,7,clear
10:03,1.34,57,9.76,1021,0,0,7,clear
10:36,1.34,56,9.77,1021,0,0,16,clouds
11:02,1.34,54,10.44,1021,0,0,16,clouds
11:32,2.24,49,10.28,1020,0,0,29,clouds
12:04,1.34,50,11.55,1020,0,0,29,clouds
12:43,2.67,37,9.37,1020,0,0,100,clouds
13:09,1.34,46,11.55,1019,0,0,100,clouds
13:38,2.54,37,9.69,1020,0,0,99,clouds
14:03,1.34,47,11.98,1019,0,0,99,clouds
14:33,2.25,38,10.0,1020,0,0,98,clouds
15:03,1.79,45,12.42,1018,0,0,98,clouds
15:36,1.78,44,9.69,1020,0,0,98,clouds
16:03,1.78,44,9.64,1020,0,0,98,clouds
16:41,0.66,54,9.69,1020,0,0,97,clouds
17:06,0.66,54,9.64,1020,0,0,97,clouds
17:36,0.81,55,9.06,1020,0,0,97,clouds
18:03,0.6,54,4.65,1021,0,0,94,clouds
18:39,1.03,57,5.0,1021,0,0,90,clouds
19:02,0.45,62,6.55,1019,0,0,90,clouds
19:32,0.45,66,5.29,1019,0,0,80,clouds
20:03,1.38,70,4.32,1019,0,0,80,clouds
20:34,0.89,72,3.16,1019,0,0,56,clouds
