time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:23,3.77,97,-1.39,997,0,0.39,100,snow
01:18,3.03,97,-1.39,996,0,0.39,100,snow
01:59,2.59,97,-1.24,996,0,0.37,100,snow
02:28,2.59,97,-1.22,996,0,0.23,100,snow
02:47,2.3,97,-1.22,996,0,1.22,100,snow
03:09,2.28,97,-1.38,996,0,1.64,100,snow
03:42,2.13,97,-1.54,996,0,0.42,100,snow
04:13,2.13,97,-1.94,996,0,0.39,100,snow
04:42,2.12,97,-2.29,996,0,1.51,100,snow
05:10,2.08,97,-2.85,996,0,0.93,100,snow
05:41,1.97,96,-3.46,996,0,0.37,100,snow
06:14,1.97,96,-3.4,996,0,0.37,100,snow
06:42,1.5,97,-3.91,996,0,0.37,100,snow
07:14,1.5,97,-3.71,996,0,0.15,100,snow
07:44,1.75,97,-3.71,996,0,0.17,100,snow
08:13,1.75,97,-3.51,996,0,0.17,100,snow
08:43,1.19,96,-3.31,997,0,0,100,clouds
09:13,1.19,96,-3.12,997,0,0,100,clouds
09:44,1.89,95,-2.56,997,0,0,100,clouds
10:13,1.89,95,-2.17,997,0,0,100,clouds
10:38,0.45,84,-2.72,997,0,0,100,clouds
11:08,2.29,84,-2.71,997,0,0,100,clouds
11:42,2.62,95,-0.66,996,0,0,100,clouds
12:13,2.61,95,-0.28,997,0,0,95,clouds
12:49,2.3,95,-0.26,997,0,0,81,clouds
13:09,2.3,95,-1.31,997,0,0,81,clouds
13:42,2.3,95,-1.46,997,0,0,89,clouds
14:09,2.3,95,-1.87,997,0,0,89,clouds
14:43,2.33,96,-2.43,997,0,0,93,clouds
15:09,2.33,96,-2.41,997,0,0,93,clouds
15:44,1.59,96,-2.62,998,0,0,94,clouds
16:15,1.59,96,-2.77,998,0,0,94,clouds
17:14,2.28,96,-3.52,998,0,0,95,clouds
17:44,0.19,97,-3.53,999,0,0.21,92,snow
18:13,0.19,97,-3.12,999,0,0.49,92,snow
18:43,1.77,96,-3.28,999,0,0.21,97,snow
19:07,1.77,96,-3.28,999,0,0.19,97,snow
19:37,1.55,96,-3.27,1000,0,0,90,clouds
20:09,1.1,91,-4.07,999,0,0,97,clouds
20:37,1.28,96,-4.71,1001,0,0,69,clouds
21:08,1.28,96,-5.62,1001,0,0,69,clouds
21:37,0.77,96,-5.39,1001,0,0,57,clouds
22:09,0.77,96,-6.32,1001,0,0,57,clouds
