time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:33,2.81,77,3.55,1011,0,0,99,clouds
02:02,2.5,81,3.55,1010,0,0,100,clouds
02:57,2.89,81,3.21,1009,0,0,94,clouds
03:25,2.89,81,2.78,1008,0,0,94,clouds
03:48,2.86,82,2.78,1008,0,0,95,clouds
04:13,2.86,82,2.44,1008,0,0,95,clouds
04:50,2.59,82,3.12,1008,0,0,94,clouds
05:13,2.59,82,3.46,1007,0,0,94,clouds
05:41,1.34,79,5.68,1007,0,0,93,clouds
06:13,2.68,70,7.44,1006,0,0,93,clouds
06:50,3.13,59,8.82,1006,0,0,96,clouds
07:12,1.79,54,9.49,1006,0,0,96,clouds
07:40,2.24,52,10.92,1006,0,0,95,clouds
08:12,2.68,48,11.6,1006,0,0,95,clouds
08:45,3.13,43,13.24,1006,0,0,97,clouds
09:10,2.68,44,13.24,1005,0,0,97,clouds
09:43,5.36,45,13.24,1005,0,0,98,clouds
10:11,4.02,45,13.58,1005,0,0,98,clouds
10:42,5.36,38,14.26,1004,0,0,98,clouds
11:08,4.92,36,14.59,1004,0,0,98,clouds
11:38,3.58,37,15.24,1003,0,0,98,clouds
12:15,3.13,35,15.59,1003,0,0,98,clouds
12:57,2.68,34,16.7,1002,0,0,100,clouds
13:29,0.89,33,17.12,1002,0,0,100,clouds
13:47,5.81,32,17.13,1002,0,0,100,clouds
14:10,0.45,33,17.47,1001,0,0,100,clouds
