time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:09,0.89,89,16.74,1011,0,0,80,clouds
00:46,0.89,87,16.38,1011,0,0,29,clouds
01:23,0.45,87,16.38,1011,0,0,29,clouds
01:46,0.89,90,15.84,1011,0,0,43,clouds
02:08,0.89,87,16.23,1011,0,0,43,clouds
02:32,0.89,87,16.27,1011,0,0,40,clouds
03:02,0.45,95,14.95,1011,0,0,40,clouds
03:32,0.45,95,14.72,1011,0,0,47,clouds
04:02,1.43,89,15.26,1008,0,0,47,clouds
04:32,1.34,92,14.73,1011,0,0,57,clouds
05:02,1.6,92,15.26,1011,0,0,57,clouds
05:32,1.09,93,15.5,1014,0,0,64,clouds
06:03,1.28,91,17.3,1009,0,0,64,clouds
06:32,0.76,85,18.24,1012,0,0,100,clouds
07:02,0.76,82,18.59,1012,0,0,100,clouds
07:32,1.07,81,19.44,1012,0,0,98,clouds
08:03,1.07,74,21.28,1013,0,0,98,clouds
08:32,1.4,72,21.54,1013,0,0,98,clouds
09:02,0.89,62,23.73,1013,0,0,98,clouds
09:32,1.34,59,24.62,1013,0,0,99,clouds
10:02,2.68,57,25.66,1013,0,0,99,clouds
10:32,2.68,52,26.53,1013,0,0,98,clouds
11:02,1.34,54,26.05,1013,0,0,98,clouds
11:32,1.34,55,25.84,1013,0,0,99,clouds
12:03,5.81,55,24.85,1013,0,0,93,clouds
12:39,7.15,59,24.74,1013,0,0,100,clouds
13:04,5.81,60,24.47,1013,0.24,0,100,rain
13:32,5.81,60,24.4,1016,0.31,0,100,rain
14:02,3.58,60,24.49,1013,0,0,100,clouds
