time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:13,0.89,89,3.1,1017,0,0,7,clear
00:47,0.89,91,3.06,1017,0,0,0,clear
01:30,0.89,91,2.19,1017,0,0,0,clear
02:29,1.11,93,1.71,1015,0,0,0,clear
02:54,1.34,92,1.8,1016,0,0,0,clear
03:15,0.95,92,1.59,1016,0,0,0,clear
03:39,0.89,92,1.58,1016,0,0,0,clear
04:04,0.89,93,1.28,1015,0,0,0,clear
04:36,0.45,92,1.42,1016,0,0,0,clear
05:03,0.87,94,1.17,1015,0,0,0,clear
05:35,0.89,93,2.3,1016,0,0,0,clear
06:04,0.45,91,2.18,1016,0,0,0,clear
06:38,0.45,88,4.4,1016,0,0,1,clear
07:03,0.6,88,4.4,1016,0,0,1,clear
