time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,6.26,84,8.4,990,0.19,0,100,rain
00:47,3.13,85,8.37,990,0,0,100,clouds
01:31,1.79,83,8.81,990,0.11,0,100,rain
02:29,4.47,77,10.0,990,0,0,100,clouds
02:51,2.68,80,9.44,990,0.14,0,100,rain
03:36,3.58,80,9.14,989,0.71,0,100,rain
04:03,7.6,75,9.91,989,1.17,0,100,rain
04:35,14.31,71,10.59,989,0.67,0,100,rain
05:03,11.18,71,10.08,990,0.35,0,100,rain
05:32,7.15,71,9.54,990,0,0,100,clouds
06:03,5.81,69,10.03,990,0,0,100,clouds
06:36,4.92,75,9.6,990,0.12,0,100,rain
07:02,7.15,71,10.31,990,0,0,100,clouds
07:32,7.15,71,10.33,991,0,0,100,clouds
08:03,7.15,67,10.82,992,0,0,100,clouds
08:36,6.26,67,10.96,994,0,0,100,clouds
09:03,7.6,67,10.91,995,0,0,100,clouds
09:33,7.6,67,11.14,995,0,0,100,clouds
10:03,10.28,64,11.37,996,0,0,100,clouds
10:35,10.73,65,11.35,996,0,0,100,clouds
11:03,8.05,62,11.4,997,0,0,100,clouds
11:32,1.79,63,11.68,994,0,0,96,clouds
12:04,3.13,65,11.24,994,0,0,96,clouds
12:44,7.25,77,10.8,1002,0,0,93,clouds
13:08,7.25,77,11.39,1002,0,0,93,clouds
13:38,7.87,76,11.26,1002,0,0,97,clouds
14:02,7.87,76,11.77,1002,0,0,97,clouds
14:33,9.83,58,12.87,1001,0,0,92,clouds
15:03,8.05,58,12.15,1001,0,0,92,clouds
15:34,6.22,73,11.22,1003,0,0,94,clouds
16:03,5.81,62,11.28,1001,0,0,94,clouds
16:38,7.6,71,10.45,1001,0,0,84,clouds
17:02,5.36,66,10.4,1001,0,0,84,clouds
