time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:07,0.95,90,-4.67,1029,0,0,3,clear
00:46,0.71,90,-4.68,1028,0,0,6,clear
01:26,0.71,90,-4.57,1028,0,0,6,clear
01:52,0.74,90,-4.62,1028,0,0,6,clear
02:43,0.78,89,-4.72,1028,0,0,6,clear
03:04,0.78,89,-4.85,1028,0,0,6,clear
03:36,0.85,88,-4.94,1028,0,0,6,clear
04:02,0.85,88,-4.79,1028,0,0,6,clear
04:39,0.93,88,-4.71,1028,0,0,6,clear
05:04,0.93,87,-4.72,1029,0,0,6,clear
05:33,1.04,87,-4.66,1029,0,0,5,clear
06:03,1.1,87,-4.86,1029,0,0,8,clear
06:38,1.2,87,-4.65,1029,0,0,5,clear
07:03,1.2,87,-4.66,1029,0,0,5,clear
07:33,0.96,87,-4.57,1030,0,0,8,clear
08:03,0.96,87,-4.3,1030,0,0,8,clear
08:37,1.3,86,-4.09,1030,0,0,26,clouds
09:02,1.3,86,-4.26,1030,0,0,26,clouds
09:35,0.89,85,-3.88,1031,0,0,44,clouds
10:03,1.47,85,-3.56,1031,0,0,44,clouds
10:36,1.75,46,-2.96,1038,0,0,53,clouds
11:03,1.75,46,-2.09,1038,0,0,53,clouds
11:32,1.62,43,-0.64,1038,0,0,60,clouds
12:03,1.71,43,-1.38,1038,0,0,64,clouds
12:42,1.82,81,-1.99,1030,0,0,28,clouds
13:08,1.34,79,-1.91,1030,0,0,28,clouds
13:37,1.6,79,-1.55,1030,0,0,23,clouds
14:02,1.6,79,-1.54,1030,0,0,23,clouds
14:33,1.11,79,-1.57,1030,0,0,28,clouds
15:03,1.11,80,-1.7,1030,0,0,28,clouds
