time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:45,1.96,75,-3.2,1023,0,0,1,clear
02:08,2.03,75,-2.48,1022,0,0,1,clear
02:56,1.91,76,-2.69,1022,0,0,1,clear
03:16,1.91,76,-3.14,1022,0,0,1,clear
03:41,1.73,77,-3.44,1022,0,0,1,clear
04:15,1.73,77,-3.55,1022,0,0,1,clear
04:50,1.77,79,-3.66,1022,0,0,1,clear
05:13,1.77,79,-3.05,1022,0,0,1,clear
05:37,2.03,82,-3.56,1021,0,0,2,clear
06:14,2.12,80,-2.72,1022,0,0,1,clear
06:47,2.27,83,-3.38,1021,0,0,16,clouds
07:11,2.27,83,-2.57,1021,0,0,16,clouds
07:36,2.21,81,-3.96,1021,0,0,52,clouds
08:14,2.21,90,-2.66,1013,0,0,52,clouds
08:43,2.39,87,-1.9,1013,0,0,68,clouds
09:12,2.39,84,-0.66,1013,0,0,68,clouds
09:40,3.13,80,-0.06,1013,0,0,76,clouds
10:13,2.48,78,0.55,1012,0,0,76,clouds
10:42,3.58,76,0.48,1012,0,0,81,clouds
11:10,1.79,76,1.3,1012,0,0,81,clouds
