time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:14,1.34,97,-0.2,1029,0,0,94,clouds
00:47,0.89,94,-0.77,1029,0,0,91,clouds
01:30,0.89,92,-0.24,1029,0,0,94,clouds
02:30,1.14,95,-0.49,1029,0,0,96,clouds
03:17,0.89,95,-0.59,1029,0,0,96,clouds
03:40,0.89,92,-0.99,1029,0,0,97,clouds
04:04,2.24,94,-0.99,1029,0,0,97,clouds
04:36,0.89,94,-0.77,1029,0,0,97,clouds
05:03,0.45,94,-0.77,1029,0,0,97,clouds
05:35,0.89,94,-0.77,1029,0,0,97,clouds
06:04,1.34,92,-0.24,1029,0,0,97,clouds
06:38,0.89,88,-0.74,1029,0,0,90,clouds
07:03,0.89,88,-0.74,1029,0,0,90,clouds
