time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:13,0.89,91,13.86,1018,0,0,64,clouds
00:47,0.45,100,13.46,1021,0,0,99,clouds
01:33,0.62,79,15.39,1020,0,0,99,clouds
02:57,1.24,80,13.99,1020,0,0,99,clouds
03:55,1.46,81,13.44,1020,0,0,98,clouds
04:36,1.34,92,13.34,1015,0,0,98,clouds
05:30,0.89,93,14.06,1021,0,0,98,clouds
06:25,0.45,97,14.17,1018,0,0,98,clouds
06:47,0.97,78,15.9,1020,0,0,97,clouds
07:10,0.97,94,15.73,1015,0,0,97,clouds
07:37,1.44,72,17.59,1020,0,0,86,clouds
