time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:11,0.89,79,-2.47,1012,0,0,89,clouds
00:47,0.89,79,-2.53,1012,0,0,63,clouds
01:30,0.89,79,-2.58,1012,0,0,72,clouds
02:27,1.23,69,-3.37,1015,0,0,72,clouds
02:47,0.89,85,-3.51,1013,0,0,56,clouds
03:04,1.1,68,-3.23,1016,0,0,56,clouds
03:32,1.16,68,-3.28,1016,0,0,64,clouds
04:03,1.16,68,-3.23,1016,0,0,64,clouds
04:34,1.17,67,-3.28,1016,0,0,65,clouds
05:02,1.17,67,-3.21,1016,0,0,65,clouds
05:32,1.17,67,-3.27,1016,0,0,65,clouds
06:03,0.91,62,-3.12,1017,0,0,73,clouds
06:33,0.97,55,-3.02,1017,0,0.12,100,snow
07:02,2.24,82,-2.18,1011,0,0,100,clouds
07:32,2.24,82,-1.58,1011,0,0,100,clouds
08:03,1,75,0.21,1011,0,0,100,clouds
08:33,1.34,72,0.93,1011,0,0,100,clouds
09:02,0.89,58,2.32,1011,0,0,100,clouds
09:32,0.89,56,2.52,1011,0,0,100,clouds
10:02,2.68,52,3.24,1011,0,0,100,clouds
10:32,2.68,52,3.53,1011,0,0,100,clouds
11:02,2.68,48,5.11,1011,0,0,100,clouds
11:32,2.68,47,5.64,1011,0,0,100,clouds
12:03,3.58,44,5.98,1010,0,0,100,clouds
12:40,8.05,45,6.75,1010,0,0,89,clouds
13:05,6.26,47,7.31,1010,0,0,89,clouds
13:32,6.26,49,7.07,1010,0.19,0,93,rain
14:02,3.13,56,5.85,1010,0,0,93,clouds
14:32,3.13,56,5.83,1010,0,0,93,clouds
15:02,4.47,59,5.82,1009,0,0,95,clouds
15:32,5.36,60,5.59,1009,0,0,97,clouds
16:03,4.02,64,5.56,1009,0,0,97,clouds
16:36,3.58,68,5.42,1009,0,0,97,clouds
17:02,3.13,69,5.21,1009,0,0,97,clouds
17:32,2.68,70,5.21,1009,0,0,98,clouds
18:03,0.89,74,5.22,1010,0,0,98,clouds
18:32,0.89,74,5.1,1010,0,0,97,clouds
