time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:36,2.14,82,-0.38,996,0,0,100,clouds
01:51,1.91,82,-0.16,995,0,0,100,clouds
02:26,1.91,82,-0.16,995,0,0,100,clouds
02:50,1.93,82,-0.06,995,0,0,100,clouds
03:11,1.93,82,-0.06,995,0,0.11,100,snow
03:38,1.94,86,-0.57,995,0,0.1,100,snow
04:14,1.94,86,-0.57,995,0,0,100,clouds
04:47,1.94,89,-1.03,995,0,0.11,99,snow
05:09,1.94,89,-1.03,995,0,0,99,clouds
05:34,2.22,89,-1.15,995,0,0.12,99,snow
06:13,1.98,94,-2.87,995,0,0.27,95,snow
06:43,2.68,90,-1.54,996,0,0.17,100,snow
07:11,2.68,90,-1.54,996,0,0,100,clouds
07:34,1.56,83,0.28,995,0,0,100,clouds
08:13,1.56,83,0.28,995,0,0.11,100,snow
08:41,2.45,79,1.64,995,0,0,100,clouds
09:11,2.45,79,1.64,995,0,0.15,100,snow
09:37,3.07,75,2.97,994,0.12,0,98,rain
10:11,3.07,75,2.97,994,0,0,98,clouds
10:39,2.59,72,4.04,994,0,0,98,clouds
11:09,2.59,72,4.04,994,0,0,98,clouds
11:34,1.95,72,4.49,994,0,0,98,clouds
12:16,1.95,72,4.49,994,0,0,98,clouds
12:53,2,78,4.28,994,0,0,99,clouds
13:16,2,78,4.28,994,0.1,0,99,rain
13:36,1.86,85,3.09,995,0,0,99,clouds
14:09,1.86,85,3.09,995,0,0,99,clouds
